expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
stress	set4IT004	Paraquat dichloride	AZOBR_RS08840	AZOBR_RS08840		ABC transporter ATP-binding protein	1.48739860129506	5.52575452282659	FALSE
stress	set4IT004	Paraquat dichloride	AZOBR_RS08845	AZOBR_RS08845		ABC transporter substrate-binding protein	1.69225926325622	5.64074497483586	FALSE
stress	set4IT004	Paraquat dichloride	AZOBR_RS15510	AZOBR_RS15510		peptidase M48	-2.2043859733787	-5.85227575732011	FALSE
stress	set4IT004	Paraquat dichloride	AZOBR_RS17360	AZOBR_RS17360		electron transfer flavoprotein	-1.75514623250096	-6.35846921465477	FALSE
stress	set4IT004	Paraquat dichloride	AZOBR_RS18255	AZOBR_RS18255		putative ATP-binding protein syrD	-1.38717900081847	-5.83057409044912	FALSE
stress	set4IT004	Paraquat dichloride	AZOBR_RS20225	AZOBR_RS20225		3-hydroxyacyl-CoA dehydrogenase	-2.45048728846212	-6.57298973336755	FALSE
stress	set4IT004	Paraquat dichloride	AZOBR_RS22200	AZOBR_RS22200		AsnC family transcriptional regulator	2.46530590520139	7.87491062251584	FALSE
stress	set4IT004	Paraquat dichloride	AZOBR_RS33900	AZOBR_RS33900		ADP-L-glycero-D-manno-heptose-6-epimerase	-1.85229525219536	-5.38891657810018	FALSE
stress	set4IT006	Sisomicin sulfate salt	AZOBR_RS01800	AZOBR_RS01800		ferredoxin	1.51815241289195	6.08854949290307	FALSE
stress	set4IT006	Sisomicin sulfate salt	AZOBR_RS03060	AZOBR_RS03060		molybdopterin biosynthesis protein MoeA	1.60655140210353	6.2554463145009	FALSE
stress	set4IT006	Sisomicin sulfate salt	AZOBR_RS20890	AZOBR_RS20890		aminoglycoside N(6')-acetyltransferase	-2.93740340481502	-5.48506592543052	TRUE
stress	set4IT010	Sodium Chlorite	AZOBR_RS03925	AZOBR_RS03925		histidine kinase	-2.08930131953162	-6.4041581483929	FALSE
stress	set4IT010	Sodium Chlorite	AZOBR_RS15670	AZOBR_RS15670		molybdopterin biosynthesis protein MoeA	-1.13950035251076	-5.00408349603744	FALSE
stress	set4IT010	Sodium Chlorite	AZOBR_RS21360	AZOBR_RS21360		molybdenum ABC transporter permease	-2.02090517083261	-8.33754000285446	TRUE
stress	set4IT010	Sodium Chlorite	AZOBR_RS29835	AZOBR_RS29835		sulfite oxidase	-5.27090105200214	-11.4540665519139	TRUE
stress	set4IT010	Sodium Chlorite	AZOBR_RS29840	AZOBR_RS29840		sulfoxide reductase catalytic subunit YedY	-4.55802568739996	-10.2426634519251	TRUE
stress	set1IT054	Sodium nitrate	AZOBR_RS12870	AZOBR_RS12870		cell division protein FtsK	-1.50350186568049	-8.11395665562873	FALSE
stress	set1IT051	Thallium(I) acetate	AZOBR_RS01650	AZOBR_RS01650		ATP-dependent protease	1.22144493996133	9.0587026398942	FALSE
stress	set1IT051	Thallium(I) acetate	AZOBR_RS21915	AZOBR_RS21915		LysR family transcriptional regulator	-1.71667814355781	-9.48773910727426	FALSE
stress	set1IT051	Thallium(I) acetate	AZOBR_RS27575	AZOBR_RS27575		arsenic resistance protein	-4.28270469844703	-5.15185502242743	TRUE
stress	set1IT061	Vancomycin Hydrochloride Hydrate	AZOBR_RS02530	AZOBR_RS02530		carboxypeptidase	-1.2503331982382	-6.94377703795251	FALSE
stress	set1IT061	Vancomycin Hydrochloride Hydrate	AZOBR_RS06870	AZOBR_RS06870		cytochrome B561	-2.21141744565607	-6.35052786819424	FALSE
stress	set1IT061	Vancomycin Hydrochloride Hydrate	AZOBR_RS12870	AZOBR_RS12870		cell division protein FtsK	-2.11961618143241	-12.5222770806142	FALSE
stress	set1IT061	Vancomycin Hydrochloride Hydrate	AZOBR_RS20320	AZOBR_RS20320		carboxyl-terminal protease	-2.02154083494327	-6.7522501733088	FALSE
stress	set1IT061	Vancomycin Hydrochloride Hydrate	AZOBR_RS21845	AZOBR_RS21845		hypothetical protein	2.06105500491403	8.61158443513	FALSE
stress	set1IT061	Vancomycin Hydrochloride Hydrate	AZOBR_RS22180	AZOBR_RS22180		hypothetical protein	1.85290730205923	15.1633270120491	FALSE
stress	set1IT058	benzoic acid	AZOBR_RS28680	AZOBR_RS28680		muraminidase	1.05700116031411	5.92250939578411	FALSE
stress	set1IT050	copper (II) chloride dihydrate	AZOBR_RS05220	AZOBR_RS05220		formate dehydrogenase	-1.61434565959872	-6.42140324208523	FALSE
stress	set1IT050	copper (II) chloride dihydrate	AZOBR_RS05250	AZOBR_RS05250		formate dehydrogenase	-1.08387343937262	-5.73667807939157	FALSE
stress	set1IT050	copper (II) chloride dihydrate	AZOBR_RS05265	AZOBR_RS05265		formate dehydrogenase	-1.89014217751437	-5.60560206761957	FALSE
stress	set1IT050	copper (II) chloride dihydrate	AZOBR_RS20320	AZOBR_RS20320		carboxyl-terminal protease	-1.94624667415168	-6.16661173122183	FALSE
