orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Lysobacter_OAE881	set1IT002	L-tyrosine (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	2	3147241	272	2044375	2041668	377	870.5	662.019455252918	0.102275862693696	0.231566495071865	1.11837393199168	1.12025135952817	0.0442560345196375	-0.0489857034926404	-0.0851008184471873	1.64811972787876	carbon source	L-tyrosine disodium salt carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT002	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	L-tyrosine disodium salt	mM	20											
Lysobacter_OAE881	set1IT003	L-Tryptophan (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	3	2985008	53	1940400	1937692	359	870.5	628.304798962386	0.108241203919069	0.2039091652195	1.1096244911745	1.12025135952817	0.05763418604303	-0.0466225916748739	-0.0738142984329646	1.60978116117257	carbon source	L-Tryptophan carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT003	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	L-Tryptophan	mM	20											
Lysobacter_OAE881	set1IT006	casaminos (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	5	4041914	83	2635363	2632087	461.5	870.5	853.465304798962	0.421920929908388	0.159170181125938	1.09491164702547	1.12025135952817	0.270414934939627	0.0528038968534134	-0.162443691093865	4.21349640461476	carbon source	casamino acids carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT006	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	casamino acids	mM	20											
Lysobacter_OAE881	set1IT009	Glucuronamide (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	7	893347	56	582417	581566	107	870.5	188.575226977951	0.140116068047444	0.285558153566191	1.12248400652499	1.12025135952817	0.141502176299243	0.048234864345869	-0.151989547924954	4.52729313474126	carbon source	Glucuronamide carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT009	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	Glucuronamide	mM	20											
Lysobacter_OAE881	set1IT010	D-Maltose (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	8	1552740	45	1005944	1004579	186	870.5	325.73897535668	0.266212849785017	0.223964157804597	1.1106295034345	1.12025135952817	0.216774274388874	0.000262746022976275	-0.0925980033965599	1.41735072091514	carbon source	D-Maltose monohydrate carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT010	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	D-Maltose monohydrate	mM	20											
Lysobacter_OAE881	set1IT011	D-Galactose (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	9	3558608	97	2298742	2295726	428	870.5	744.398832684825	0.31789741436131	0.172822941503454	1.10864126000382	1.12025135952817	0.192220579590859	0.0708137799348661	-0.068702108813747	1.31096423332965	carbon source	D-Galactose carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT011	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	D-Galactose	mM	20											
Lysobacter_OAE881	set1IT014	D-Glucuronic Acid (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	11	2038785	134	1323319	1321473	246	870.5	428.493190661479	0.122118288898622	0.242216004698355	1.11547721741994	1.12025135952817	0.0902106085197612	-0.00461629443192058	-0.102528821708179	1.82329699343904	carbon source	D-Glucuronic Acid carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT014	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	D-Glucuronic Acid	mM	20											
Lysobacter_OAE881	set1IT016	D-Glucose-6-Phosphate (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	12	3634136	132	2344977	2341911	438	870.5	759.374513618677	0.364173879120785	0.16471745557846	1.09471865725314	1.12025135952817	0.316509627309839	-0.00225658791006313	-0.09392371360118	2.20356566167254	carbon source	D-Glucose-6-Phosphate sodium salt carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT016	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	D-Glucose-6-Phosphate sodium salt	mM	20											
Lysobacter_OAE881	set1IT017	acetate (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	13	3241381	132	2101469	2098411	396	870.5	680.418612191958	0.301037778235772	0.179531375888645	1.09019780897158	1.12025135952817	0.194298848469623	0.0838888444123645	-0.108116528092059	2.26497451870814	carbon source	Potassium acetate carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT017	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	Potassium acetate	mM	20											
Lysobacter_OAE881	set1IT018	Fumarate (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	14	2708510	60	1759297	1756486	332.5	870.5	569.547989623865	0.165456043311806	0.242156964586126	1.12199052437861	1.12025135952817	0.118885164161964	-0.00342256741990696	-0.0887772592877768	2.26304538020052	carbon source	Sodium Fumarate dibasic carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT018	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	Sodium Fumarate dibasic	mM	20											
Lysobacter_OAE881	set1IT019	D-Cellobiose (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	15	1252804	19	817069	815979	119.5	870.5	264.584630350195	0.292614123146948	0.255092276301278	1.09192248944104	1.12025135952817	0.336860732210834	0.0677280854151181	-0.195191211184186	6.45517153230294	carbon source	D-Cellobiose carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT019	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	D-Cellobiose	mM	20											
Lysobacter_OAE881	set1IT023	pyruvate (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	17	1603633	63	1041104	1039732	186	870.5	337.137483787289	0.267186694777761	0.218145102986297	1.10214688700745	1.12025135952817	0.298800652405109	0.0076454688547608	-0.189863211405322	5.11954199773387	carbon source	Sodium pyruvate carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT023	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	Sodium pyruvate	mM	20											
Lysobacter_OAE881	set1IT024	succinate (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	18	820318	47	531162	530420	100	870.5	171.990920881971	0.134164488690116	0.293601443404221	1.11018291775042	1.12025135952817	0.138148345106268	0.0525672029759956	-0.0547199744122132	1.94832775779087	carbon source	Sodium succinate dibasic hexahydrate carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT024	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	Sodium succinate dibasic hexahydrate	mM	20											
Lysobacter_OAE881	set1IT031	L-Asparagine (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	20	1308752	26	852414	851238	152	870.5	276.017509727626	0.201129800072012	0.257062571824078	1.08314123530024	1.12025135952817	0.169924506829138	0.0640370583465329	-0.184708031702021	4.15398213622888	carbon source	L-Asparagine carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT031	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	L-Asparagine	mM	20											
Lysobacter_OAE881	set1IT032	L-Glutamine (C)	10-Apr-21 Lysobacter_OAE881_ML4_set1	21	3413998	76	2216715	2213448	423	870.5	717.719844357977	0.129445599231228	0.232387177883679	1.09792642068926	1.12025135952817	0.173233530962979	0.021771453734632	-0.120812276732487	2.67007415361582	carbon source	L-Glutamine carbon source	Lysobacter_OAE881_ML4	Marta	10-Apr-21	Lysobacter_OAE881_ML4_set1	IT032	RCH2_defined_noCarbon	30		96 deep-well microplate; 0.8 mL volume	Aerobic	Liquid	700 rpm	L-Glutamine	mM	20											
