expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
stress	set8IT070	Sodium Chloride	Synpcc7942_1275	Synpcc7942_1275		hypothetical protein	-2.85241533755705	-11.0276738345121	FALSE
stress	set8IT071	Sodium Chloride	Synpcc7942_1275	Synpcc7942_1275		hypothetical protein	-2.54226452215672	-11.9162844475094	FALSE
stress	set3IT040	Sodium Chloride	Synpcc7942_1348	Synpcc7942_1348		hypothetical protein	1.42630283991735	5.2524063545911	FALSE
stress	set8IT070	Sodium Chloride	Synpcc7942_1409	Synpcc7942_1409	futA2	iron transport system substrate-binding protein	-2.04948060706847	-10.4676880755393	FALSE
stress	set8IT071	Sodium Chloride	Synpcc7942_1409	Synpcc7942_1409	futA2	iron transport system substrate-binding protein	-1.09495416127365	-6.42894752173243	FALSE
stress	set3IT040	Sodium Chloride	Synpcc7942_1502	Synpcc7942_1502		hypothetical protein	-1.58595918162396	-5.69544623431451	FALSE
stress	set8IT070	Sodium Chloride	Synpcc7942_1536	Synpcc7942_1536	gat	probable amidotransferase	-1.16961978548851	-5.66404874576483	FALSE
stress	set8IT071	Sodium Chloride	Synpcc7942_1629	Synpcc7942_1629		hypothetical protein	-1.2584382148306	-5.33571397976843	FALSE
stress	set8IT071	Sodium Chloride	Synpcc7942_1645	Synpcc7942_1645	rnc	RNAse III	2.34964626346386	14.7134317922451	FALSE
stress	set8IT070	Sodium Chloride	Synpcc7942_1645	Synpcc7942_1645	rnc	RNAse III	3.07382529960954	18.0579357909132	FALSE
stress	set8IT071	Sodium Chloride	Synpcc7942_1749	Synpcc7942_1749	fer	ferredoxin	-1.81158591574281	-6.24620252124628	FALSE
stress	set8IT071	Sodium Chloride	Synpcc7942_1750	Synpcc7942_1750	ycf35	conserved hypothetical protein YCF35	-1.58844753600618	-6.23497637042919	FALSE
stress	set8IT070	Sodium Chloride	Synpcc7942_1760	Synpcc7942_1760	ald	L-alanine dehydrogenase	-1.33533334153013	-8.16110821614086	FALSE
stress	set8IT071	Sodium Chloride	Synpcc7942_1762	Synpcc7942_1762		hypothetical protein	1.32941974892453	9.19185872188282	FALSE
stress	set8IT070	Sodium Chloride	Synpcc7942_1821	Synpcc7942_1821		hypothetical protein	-2.56890481446997	-6.38089452776881	FALSE
stress	set8IT070	Sodium Chloride	Synpcc7942_1890	Synpcc7942_1890		hypothetical protein	1.3672769232676	6.7614833704404	FALSE
stress	set8IT070	Sodium Chloride	Synpcc7942_1958	Synpcc7942_1958		hypothetical protein	-1.74723059265408	-5.30819576976586	FALSE
stress	set8IT072	Sodium Chloride	Synpcc7942_2159	Synpcc7942_2159		hypothetical protein	1.53966978790373	11.0079592743626	FALSE
stress	set8IT070	Sodium Chloride	Synpcc7942_2159	Synpcc7942_2159		hypothetical protein	1.66572803831565	10.7207366395176	FALSE
stress	set8IT071	Sodium Chloride	Synpcc7942_2159	Synpcc7942_2159		hypothetical protein	1.81762083723448	12.3492553292735	FALSE
stress	set8IT070	Sodium Chloride	Synpcc7942_2256	Synpcc7942_2256		hypothetical protein	2.07241078175274	11.7921738935938	FALSE
stress	set8IT071	Sodium Chloride	Synpcc7942_2282	Synpcc7942_2282		GAF sensor signal transduction histidine kinase	1.65244701758577	13.1532318393364	FALSE
stress	set8IT070	Sodium Chloride	Synpcc7942_2282	Synpcc7942_2282		GAF sensor signal transduction histidine kinase	2.47095044514319	19.9879486229717	FALSE
stress	set8IT070	Sodium Chloride	Synpcc7942_2294	Synpcc7942_2294		hypothetical protein	1.25712817548163	7.12109584969171	FALSE
stress	set8IT071	Sodium Chloride	Synpcc7942_2422	Synpcc7942_2422		hypothetical protein	2.39698408645265	16.8529980027924	FALSE
stress	set8IT070	Sodium Chloride	Synpcc7942_2422	Synpcc7942_2422		hypothetical protein	2.59535733105122	16.104566632799	FALSE
stress	set8IT071	Sodium Chloride	Synpcc7942_2544	Synpcc7942_2544		hypothetical protein	-1.91297871893528	-7.46985035499779	FALSE
stress	set8IT071	Sodium Chloride	Synpcc7942_2550	Synpcc7942_2550		hypothetical protein	-1.52853622228101	-7.15656293798469	FALSE
stress	set8IT073	Sodium Chloride	Synpcc7942_2583	Synpcc7942_2583		hypothetical protein	-1.45696391033811	-5.97967449825938	FALSE
stress	set8IT058	Sodium Chlorite	Synpcc7942_0307	Synpcc7942_0307	napA	Na+/H+ antiporter	2.27693295926533	15.3155280596512	FALSE
stress	set8IT058	Sodium Chlorite	Synpcc7942_0308	Synpcc7942_0308	chpX	CO2 hydration protein	1.56537424070663	7.08487361344569	FALSE
stress	set8IT058	Sodium Chlorite	Synpcc7942_0309	Synpcc7942_0309	ndhF4	NAD(P)H-quinone oxidoreductase subunit F	2.12516382256229	14.6517519847237	FALSE
stress	set8IT058	Sodium Chlorite	Synpcc7942_0546	Synpcc7942_0546	nha4	Na+/H+ antiporter	-5.14987247709265	-9.28288228841812	FALSE
stress	set8IT059	Sodium Chlorite	Synpcc7942_0546	Synpcc7942_0546	nha4	Na+/H+ antiporter	-1.47283227619693	-11.0923591017396	FALSE
stress	set8IT058	Sodium Chlorite	Synpcc7942_1125	Synpcc7942_1125		putative CheA signal transduction histidine kinase, no good domain identification	1.59384771871341	9.59630764082937	FALSE
stress	set8IT059	Sodium Chlorite	Synpcc7942_1125	Synpcc7942_1125		putative CheA signal transduction histidine kinase, no good domain identification	2.36915116290842	17.2970003085713	FALSE
stress	set8IT058	Sodium Chlorite	Synpcc7942_1403	Synpcc7942_1403		Hydroxyacylglutathione hydrolase	-1.85074173100276	-8.56819671410457	FALSE
stress	set8IT058	Sodium Chlorite	Synpcc7942_1584	Synpcc7942_1584		hypothetical protein	-2.93106414439915	-14.0272650198399	FALSE
stress	set8IT059	Sodium Chlorite	Synpcc7942_1584	Synpcc7942_1584		hypothetical protein	-2.35964372163827	-13.1640519796282	FALSE
stress	set8IT058	Sodium Chlorite	Synpcc7942_1937	Synpcc7942_1937	msrA	peptide methionine sulfoxide reductase	-3.16329686246074	-13.9927204236334	FALSE
stress	set8IT059	Sodium Chlorite	Synpcc7942_1937	Synpcc7942_1937	msrA	peptide methionine sulfoxide reductase	-1.6281773499327	-9.40325467483433	FALSE
stress	set8IT060	Sodium Chlorite	Synpcc7942_1937	Synpcc7942_1937	msrA	peptide methionine sulfoxide reductase	-1.35859214074136	-6.92703723837038	FALSE
stress	set8IT058	Sodium Chlorite	Synpcc7942_2190	Synpcc7942_2190	msrB	Methionine sulfoxide reductase B	-4.47903090632347	-10.4074252503268	TRUE
stress	set8IT060	Sodium Chlorite	Synpcc7942_2190	Synpcc7942_2190	msrB	Methionine sulfoxide reductase B	-2.19283019139282	-7.47295096918067	TRUE
stress	set8IT059	Sodium Chlorite	Synpcc7942_2190	Synpcc7942_2190	msrB	Methionine sulfoxide reductase B	-2.1565146661096	-9.94225753689183	TRUE
stress	set8IT059	Sodium Chlorite	Synpcc7942_2422	Synpcc7942_2422		hypothetical protein	1.69281301802273	12.8104520655405	FALSE
stress	set3IT029	Sodium nitrate	Synpcc7942_0338	Synpcc7942_0338	petF	Ferredoxin (2Fe-2S)	-1.80372989537678	-6.25323867445491	FALSE
stress	set8IT049	Sodium nitrate	Synpcc7942_0691	Synpcc7942_0691		hypothetical protein	-1.70134039507036	-6.99048198002652	FALSE
stress	set3IT029	Sodium nitrate	Synpcc7942_0828	Synpcc7942_0828		hypothetical protein	-2.01985138453754	-5.05017722056279	FALSE
stress	set7IT048	Sodium nitrate	Synpcc7942_1195	Synpcc7942_1195		hypothetical protein	-1.69542277486472	-7.87755297785693	FALSE
stress	set8IT049	Sodium nitrate	Synpcc7942_1607	Synpcc7942_1607	somA2	probable porin; major outer membrane protein	-1.72801924198129	-11.111558188544	FALSE
stress	set7IT048	Sodium nitrate	Synpcc7942_1607	Synpcc7942_1607	somA2	probable porin; major outer membrane protein	-1.64269671749902	-10.2145842217486	FALSE
stress	set7IT048	Sodium nitrate	Synpcc7942_1750	Synpcc7942_1750	ycf35	conserved hypothetical protein YCF35	-1.48162259877517	-6.9107402591049	FALSE
stress	set3IT026	Sodium nitrite	Synpcc7942_0237	Synpcc7942_0237		hypothetical protein	-1.27067087847546	-6.80073667637167	FALSE
stress	set7IT043	Sodium nitrite	Synpcc7942_0391	Synpcc7942_0391		hypothetical protein	-1.30941424690106	-9.40675924486401	FALSE
stress	set3IT026	Sodium nitrite	Synpcc7942_0391	Synpcc7942_0391		hypothetical protein	-1.25170881238681	-8.44178290895264	FALSE
stress	set3IT026	Sodium nitrite	Synpcc7942_0596	Synpcc7942_0596		delta(24)-sterol C-methyltransferase	-2.60206914318927	-13.1577262276714	FALSE
stress	set7IT043	Sodium nitrite	Synpcc7942_0596	Synpcc7942_0596		delta(24)-sterol C-methyltransferase	-2.44368654416425	-12.4197154450446	FALSE
stress	set7IT043	Sodium nitrite	Synpcc7942_2002	Synpcc7942_2002		hypothetical protein	-1.18299894802589	-6.7729115260825	FALSE
stress	set3IT026	Sodium nitrite	Synpcc7942_2130	Synpcc7942_2130		hypothetical protein	-1.76297602610301	-5.2143106111571	FALSE
stress	set8IT063	Sodium perchlorate monohydrate	Synpcc7942_0808	Synpcc7942_0808	sps	HAD-superfamily hydrolase subfamily IIB	-1.21879495280263	-8.62423756640271	FALSE
stress	set8IT063	Sodium perchlorate monohydrate	Synpcc7942_0891	Synpcc7942_0891		hypothetical protein	-2.62584101146582	-6.25012568478552	FALSE
stress	set8IT063	Sodium perchlorate monohydrate	Synpcc7942_1195	Synpcc7942_1195		hypothetical protein	-1.67308047325323	-8.47650234439756	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_0110	Synpcc7942_0110		transcriptional regulator, XRE family	1.44058431781269	7.4431819496881	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_0111	Synpcc7942_0111	dnaK	DnaK protein-like	2.12353065754455	14.2200677987128	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_0214	Synpcc7942_0214		hypothetical protein	-1.30240570235078	-6.9273474885557	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_0329	Synpcc7942_0329		hypothetical protein	1.15683600478907	6.7029325677142	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_0397	Synpcc7942_0397	lim17	putative neutral invertase	-1.39966480407941	-8.68754717514027	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_0415	Synpcc7942_0415		hypothetical protein	-1.3236671937341	-6.00942552893054	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_0621	Synpcc7942_0621		hypothetical protein	1.89845344747218	10.8862798243914	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_0962	Synpcc7942_0962	sun	sun protein	1.60404626487282	10.728409736878	TRUE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_1620	Synpcc7942_1620	ycf46	ATPase	1.78053115222128	9.63139891294299	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_1721	Synpcc7942_1721		PBS lyase HEAT-like repeat	-1.54771759277171	-6.27323853674673	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_1750	Synpcc7942_1750	ycf35	conserved hypothetical protein YCF35	2.22011860990255	8.59156821983671	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_1796	Synpcc7942_1796		hypothetical protein	-2.1200804453514	-5.37122891731629	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_1941	Synpcc7942_1941		hypothetical protein	1.64034264912109	10.307817728414	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_2051	Synpcc7942_2051		hypothetical protein	1.52781255133894	9.19291441222302	FALSE
stress	set3IT007	Spectinomycin dihydrochloride pentahydrate	Synpcc7942_2285	Synpcc7942_2285	gldA	glycerol dehydrogenase	1.82404200181583	9.63980909476413	FALSE
stress	set3IT020	Thallium(I) acetate	Synpcc7942_0686	Synpcc7942_0686		FO synthase subunit 2	1.65032086939358	6.85555614962596	FALSE
stress	set3IT019	Thallium(I) acetate	Synpcc7942_0686	Synpcc7942_0686		FO synthase subunit 2	2.82671540837564	8.40168557322965	FALSE
stress	set3IT017	Thallium(I) acetate	Synpcc7942_0686	Synpcc7942_0686		FO synthase subunit 2	2.92963474516644	9.47581168077981	FALSE
stress	set3IT018	Thallium(I) acetate	Synpcc7942_0686	Synpcc7942_0686		FO synthase subunit 2	3.43865673290345	10.5243243738004	FALSE
stress	set3IT020	Thallium(I) acetate	Synpcc7942_0688	Synpcc7942_0688		transcriptional regulator, ArsR family	4.01900495785056	12.3903052653903	FALSE
stress	set3IT019	Thallium(I) acetate	Synpcc7942_0688	Synpcc7942_0688		transcriptional regulator, ArsR family	8.20428161751437	25.8289905679034	FALSE
stress	set3IT018	Thallium(I) acetate	Synpcc7942_0688	Synpcc7942_0688		transcriptional regulator, ArsR family	10.6512504040735	30.6774705880545	FALSE
stress	set3IT017	Thallium(I) acetate	Synpcc7942_0688	Synpcc7942_0688		transcriptional regulator, ArsR family	12.0632665381693	33.0674855005097	FALSE
stress	set3IT017	Thallium(I) acetate	Synpcc7942_0991	Synpcc7942_0991	pxcA	proton extrusion protein PcxA	1.56120743227414	7.20623494218261	FALSE
stress	set3IT017	Thallium(I) acetate	Synpcc7942_1704	Synpcc7942_1704		hypothetical protein	1.76635699067921	8.53496261699547	FALSE
stress	set3IT019	Thallium(I) acetate	Synpcc7942_1938	Synpcc7942_1938	arsB	multidrug-efflux transporter	-2.70081319045599	-8.2443825034331	TRUE
stress	set3IT020	Thallium(I) acetate	Synpcc7942_1938	Synpcc7942_1938	arsB	multidrug-efflux transporter	-2.30421942937815	-11.179408074503	TRUE
stress	set3IT017	Thallium(I) acetate	Synpcc7942_1939	Synpcc7942_1939	gap3	glyceraldehyde-3-phosphate dehydrogenase	1.82713458748232	6.38227614852615	FALSE
stress	set3IT024	Zinc sulfate heptahydrate	Synpcc7942_0338	Synpcc7942_0338	petF	Ferredoxin (2Fe-2S)	-2.04593546576481	-6.47227690310146	FALSE
stress	set3IT024	Zinc sulfate heptahydrate	Synpcc7942_2266	Synpcc7942_2266		periplasmic polyamine-binding protein of ABC transporter	-1.86483338280129	-9.71457603314368	FALSE
stress	set3IT015	sodium fluoride	Synpcc7942_2186	Synpcc7942_2186	nha7	probable Na+/H+-exchanging protein	-3.38322652017074	-18.5697378976067	FALSE
stress	set3IT014	sodium fluoride	Synpcc7942_2186	Synpcc7942_2186	nha7	probable Na+/H+-exchanging protein	-3.1981493679183	-16.7087443963426	FALSE
