orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
RPal_CGA009	set2S424	aspen wood chips that have been decomposed by a fungus (C)	9/6/24 RPal_CGA009_ML8_set2	128	3448923	134	2257877	2256393	372.5	2063.5	522.07149467839	0.174317889095038	0.156043323510521	0.631214915890538	0.610448880524957	0.202963633019416	0.0628399590902354	0.0271466906409999	6.26138719552755	carbon source	aspen wood chips that have been decomposed by a fungus carbon source	RPal_CGA009_ML8	Rpal_Fixen	9/6/24	RPal_CGA009_ML8_set2	S424	PM	30		tube	Anaerobic	Liquid		aspen wood chips that have been decomposed by a fungus			Sodium bicarbonate	mM	10	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	30					
RPal_CGA009	set2S425	aspen wood chips that have been decomposed by a fungus (C)	9/6/24 RPal_CGA009_ML8_set2	129	3967028	128	2598535	2596935	424	2063.5	600.864183248496	0.16631750139973	0.157505498471754	0.633431937095627	0.610448880524957	0.137956012461751	0.0533156525038785	-0.0202537839803166	6.73642012595044	carbon source	aspen wood chips that have been decomposed by a fungus carbon source	RPal_CGA009_ML8	Rpal_Fixen	9/6/24	RPal_CGA009_ML8_set2	S425	PM	30		tube	Anaerobic	Liquid		aspen wood chips that have been decomposed by a fungus			Sodium bicarbonate	mM	10	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	30					
RPal_CGA009	set2S426	aspen wood chips that have been decomposed by a fungus (C)	9/6/24 RPal_CGA009_ML8_set2	130	3505664	102	2293718	2291784	373	2063.5	530.260064784822	0.151295378482484	0.194043199398085	0.638158476572982	0.610448880524957	0.115848784600252	0.00235635813808783	-0.00452350022897895	6.57426346055991	carbon source	aspen wood chips that have been decomposed by a fungus carbon source	RPal_CGA009_ML8	Rpal_Fixen	9/6/24	RPal_CGA009_ML8_set2	S426	PM	30		tube	Anaerobic	Liquid		aspen wood chips that have been decomposed by a fungus			Sodium bicarbonate	mM	10	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	30					
RPal_CGA009	set2S430	Benzoate (C), sodium fluoride stress	9/6/24 RPal_CGA009_ML8_set2	134	3417060	109	2236013	2234604	363	2063.5	517.030078667284	0.306713318219391	0.143374541913126	0.642344800448605	0.610448880524957	0.248447249507315	0.0635885952281869	0.017419578883434	1.79115988567128	stress	Sodium Benzoate carbon source, sodium fluoride stress	RPal_CGA009_ML8	Rpal_Fixen	9/6/24	RPal_CGA009_ML8_set2	S430	PM	30		tube	Anaerobic	Liquid		Sodium Benzoate	mM	5.7	sodium fluoride	mM	50	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	30					
RPal_CGA009	set2S431	Benzoate (C), sodium fluoride stress	9/6/24 RPal_CGA009_ML8_set2	135	3378487	94	2208380	2207040	362	2063.5	510.652475705692	0.250075523528646	0.158438948705137	0.63674442968331	0.610448880524957	0.190387159352278	0.0909729971932249	0.0121888145695642	1.38143014225018	stress	Sodium Benzoate carbon source, sodium fluoride stress	RPal_CGA009_ML8	Rpal_Fixen	9/6/24	RPal_CGA009_ML8_set2	S431	PM	30		tube	Anaerobic	Liquid		Sodium Benzoate	mM	5.7	sodium fluoride	mM	50	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	30					
RPal_CGA009	set2S432	Benzoate (C), sodium fluoride stress	9/6/24 RPal_CGA009_ML8_set2	136	3135628	69	2051740	2050445	332	2063.5	474.42040721888	0.240762010580554	0.158587900584285	0.643723210233295	0.610448880524957	0.23130972429363	0.0507089599743528	0.0207317747560135	1.3300585346379	stress	Sodium Benzoate carbon source, sodium fluoride stress	RPal_CGA009_ML8	Rpal_Fixen	9/6/24	RPal_CGA009_ML8_set2	S432	PM	30		tube	Anaerobic	Liquid		Sodium Benzoate	mM	5.7	sodium fluoride	mM	50	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	30					
RPal_CGA009	set2S440	PM with succinate and Sodium Formate anaerobic with light	9/7/24 RPal_CGA009_ML8_set2	144	3430492	86	2248071	2246299	371	2759	519.736001850995	0.317497788931987	0.146925652670682	0.630805278265131	0.614397786361894	0.280360661551558	0.135896753919529	0.00918705692713762	1.24425138076704	carbon source	PM with Sodium succinate dibasic hexahydrate and Sodium Formate anaerobic with light	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S440	PM	30		tube	Anaerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10	Sodium Formate	mM	20	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S441	PM with succinate and Sodium Formate anaerobic with light	9/7/24 RPal_CGA009_ML8_set2	145	3997094	132	2616049	2614078	432	2759	604.830633965757	0.285316648907371	0.169827581881216	0.63595039698009	0.614397786361894	0.294902445854026	0.104687780388803	0.00224408461491151	1.35088109130067	carbon source	PM with Sodium succinate dibasic hexahydrate and Sodium Formate anaerobic with light	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S441	PM	30		tube	Anaerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10	Sodium Formate	mM	20	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S442	PM with succinate and Sodium Formate anaerobic with light	9/7/24 RPal_CGA009_ML8_set2	146	3635595	103	2384861	2383093	395	2759	551.386626561777	0.319440723772681	0.145062639017856	0.625951243093757	0.614397786361894	0.372746105461394	0.149270734942938	0.0225702938822668	1.531214220738	carbon source	PM with Sodium succinate dibasic hexahydrate and Sodium Formate anaerobic with light	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S442	PM	30		tube	Anaerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10	Sodium Formate	mM	20	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S443	PM with succinate anaerobic with light	9/7/24 RPal_CGA009_ML8_set2	147	3377904	113	2214997	2213259	364	2759	512.09139287367	0.291666687486108	0.165332649012507	0.66080355183273	0.614397786361894	0.307001023824885	0.123123032281444	0.00330222782515246	1.4024159668906	carbon source	PM with Sodium succinate dibasic hexahydrate anaerobic with light	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S443	PM	30		tube	Anaerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10				Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S444	PM with succinate anaerobic with light	9/7/24 RPal_CGA009_ML8_set2	148	3203065	109	2101997	2100211	345	2759	485.934983803795	0.314354066280106	0.157268898931344	0.622195406920132	0.614397786361894	0.290331028704732	0.0953129295813123	0.00660317149963321	1.66098497737055	carbon source	PM with Sodium succinate dibasic hexahydrate anaerobic with light	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S444	PM	30		tube	Anaerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10				Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S445	PM with succinate anaerobic with light	9/7/24 RPal_CGA009_ML8_set2	149	2417422	55	1586588	1585378	258	2759	366.815826006478	0.245824566275484	0.177353501680051	0.620712777714233	0.614397786361894	0.318058641895298	0.157611591419898	0.0144137972474228	1.75208351642496	carbon source	PM with Sodium succinate dibasic hexahydrate anaerobic with light	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S445	PM	30		tube	Anaerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10				Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S446	PM with Formate and Sodium bicarbonate anaerobic with light	9/7/24 RPal_CGA009_ML8_set2	150	3416892	80	2230392	2228449	362	2759	515.605969458584	0.385327651547873	0.166676335106655	0.631324869221465	0.614397786361894	0.226480729477427	0.104881910812363	0.0162527871078253	3.61247967126172	carbon source	PM with Sodium Formate and Sodium bicarbonate anaerobic with light	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S446	PM	30		tube	Anaerobic	Liquid		Sodium Formate	mM	20	Sodium bicarbonate	mM	20	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S447	PM with Formate and Sodium bicarbonate anaerobic with light	9/7/24 RPal_CGA009_ML8_set2	151	3712011	104	2426421	2424088	395	2759	560.871818602499	0.417740150764662	0.139299654037073	0.638153304670264	0.614397786361894	0.314470613207215	0.143295246218622	0.0155305462235419	3.59015382270358	carbon source	PM with Sodium Formate and Sodium bicarbonate anaerobic with light	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S447	PM	30		tube	Anaerobic	Liquid		Sodium Formate	mM	20	Sodium bicarbonate	mM	20	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S448	PM with Formate and Sodium bicarbonate anaerobic with light	9/7/24 RPal_CGA009_ML8_set2	152	3587900	89	2346654	2344780	379	2759	542.521980564553	0.427916401257396	0.143398172356813	0.624725716780435	0.614397786361894	0.358203452247082	0.176011181118185	0.0266547367623589	3.91100566151593	carbon source	PM with Sodium Formate and Sodium bicarbonate anaerobic with light	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S448	PM	30		tube	Anaerobic	Liquid		Sodium Formate	mM	20	Sodium bicarbonate	mM	20	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S450	PM with succinate and Sodium Formate aerobic in dark	9/7/24 RPal_CGA009_ML8_set2	154	3620502	77	2482528	2480521	301	2759	573.928968070338	0.557104977526546	0.154701997623483	0.649523709662949	0.614397786361894	0.419057236020257	0.168831437369143	0.00407671825346336	4.43229836845176	carbon source dark aerobic	PM with Sodium succinate dibasic hexahydrate and Sodium Formate aerobic in dark	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S450	PM	30		tube	Aerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10	Sodium Formate	mM	20								
RPal_CGA009	set2S451	PM with succinate and Sodium Formate aerobic in dark	9/7/24 RPal_CGA009_ML8_set2	155	3264004	79	2228595	2226839	276	2759	515.233456732994	0.510714704730358	0.177106291870858	0.639410284743532	0.614397786361894	0.40866823409128	0.0765267108121938	0.00929370081267242	4.11075607128374	carbon source dark aerobic	PM with Sodium succinate dibasic hexahydrate and Sodium Formate aerobic in dark	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S451	PM	30		tube	Aerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10	Sodium Formate	mM	20								
RPal_CGA009	set2S452	PM with succinate aerobic in dark	9/7/24 RPal_CGA009_ML8_set2	156	3349536	85	2200211	2198401	359	2759	508.65363257751	0.326600221699384	0.152961971272988	0.630766190334281	0.614397786361894	0.326521030219481	0.171946055646865	0.0326404365316923	1.43535990900824	carbon source dark aerobic	PM with Sodium succinate dibasic hexahydrate aerobic in dark	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S452	PM	30		tube	Aerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10											
RPal_CGA009	set2S453	PM with succinate aerobic in dark	9/7/24 RPal_CGA009_ML8_set2	157	3700178	125	2433751	2431940	398.5	2759	562.688570106432	0.323865979819055	0.16213365147638	0.641161252634246	0.614397786361894	0.323358767702605	0.215630415967529	0.0348711639469991	1.4935740916232	carbon source dark aerobic	PM with Sodium succinate dibasic hexahydrate aerobic in dark	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S453	PM	30		tube	Aerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10											
RPal_CGA009	set2S454	PM with succinate aerobic in dark	9/7/24 RPal_CGA009_ML8_set2	158	3474723	124	2284900	2282974	370	2759	528.221656640444	0.300909450696875	0.168928592235537	0.639036902648968	0.614397786361894	0.263567287950824	0.198086452548331	0.041711491854351	1.56712088350826	carbon source dark aerobic	PM with Sodium succinate dibasic hexahydrate aerobic in dark	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S454	PM	30		tube	Aerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10											
RPal_CGA009	set2S455	PM with succinate aerobic in dark	9/7/24 RPal_CGA009_ML8_set2	159	3015193	84	1982982	1981521	323	2759	458.473160573808	0.346744615902004	0.153798672247847	0.625381109951094	0.614397786361894	0.317298560505446	0.236580242037863	0.0361414890969475	1.83573085145974	carbon source dark aerobic	PM with Sodium succinate dibasic hexahydrate aerobic in dark	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S455	PM	30		tube	Aerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10											
RPal_CGA009	set2S456	PM with succinate aerobic in dark	9/7/24 RPal_CGA009_ML8_set2	160	3157748	119	2075988	2074174	338	2759	479.910689495604	0.320988600563254	0.157684427291745	0.634087922903841	0.614397786361894	0.332916221428405	0.175160028498038	0.0229599900132872	1.79281404551419	carbon source dark aerobic	PM with Sodium succinate dibasic hexahydrate aerobic in dark	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S456	PM	30		tube	Aerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10											
RPal_CGA009	set2S457	PM with succinate aerobic in dark	9/7/24 RPal_CGA009_ML8_set2	161	1875036	70	1234607	1233743	199	2759	285.456501619621	0.265454863617812	0.216802985465263	0.658963082164933	0.614397786361894	0.276908577714965	0.0953736135778599	0.0530851241251566	1.8905803080007	carbon source dark aerobic	PM with Sodium succinate dibasic hexahydrate aerobic in dark	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S457	PM	30		tube	Aerobic	Liquid		Sodium succinate dibasic hexahydrate	mM	10											
RPal_CGA009	set2S458	PM with butyrate aerobic in dark	9/7/24 RPal_CGA009_ML8_set2	162	3467752	86	2274300	2272671	372	2759	525.837806571032	0.287919645387444	0.143715376825912	0.632197912149674	0.614397786361894	0.364659527450037	0.175485770109236	0.0284254586661863	0.927570259831397	carbon source dark aerobic	PM with Sodium butyrate aerobic in dark	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S458	PM	30		tube	Aerobic	Liquid		Sodium butyrate	mM	10											
RPal_CGA009	set2S459	PM with butyrate aerobic in dark	9/7/24 RPal_CGA009_ML8_set2	163	2117443	54	1387905	1386968	224	2759	320.908838500694	0.242464164662979	0.188190450775	0.640104054913618	0.614397786361894	0.268628128077896	0.121122203730736	0.0366888693083579	1.51072299848248	carbon source dark aerobic	PM with Sodium butyrate aerobic in dark	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S459	PM	30		tube	Aerobic	Liquid		Sodium butyrate	mM	10											
RPal_CGA009	set2S460	PM with butyrate aerobic in dark	9/7/24 RPal_CGA009_ML8_set2	164	1820827	41	1192867	1192124	193	2759	275.826931975937	0.186261166107238	0.228406106445004	0.674936492482899	0.614397786361894	0.201136326203931	0.0662155155758855	0.0573672055153946	1.7127935454445	carbon source dark aerobic	PM with Sodium butyrate aerobic in dark	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S460	PM	30		tube	Aerobic	Liquid		Sodium butyrate	mM	10											
RPal_CGA009	set2S461	PM with argon and bicarbonate 60 mM and Sodium thiosulfate 30 mM	9/7/24 RPal_CGA009_ML8_set2	165	3842817	115	2521617	2519497	419	2759	582.947015270708	0.184079347894533	0.171594577060748	0.656038421725361	0.614397786361894	0.200275571000826	0.135425012215089	0.0386347191510396	2.42420544984685	carbon source	PM with argon and Sodium bicarbonate 60 mM and Sodium thiosulfate pentahydrate 30 mM	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S461	PM_argon	30		tube	Anaerobic	Liquid		Sodium bicarbonate	mM	60	Sodium thiosulfate pentahydrate	mM	30	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S462	PM with argon and bicarbonate 60 mM and Sodium thiosulfate 30 mM	9/7/24 RPal_CGA009_ML8_set2	166	3746710	113	2468175	2465830	401	2759	570.52984729292	0.155630630612855	0.188231543992493	0.648053906697454	0.614397786361894	0.156605699739936	0.103961072841936	0.0654876805556576	3.08831068075641	carbon source	PM with argon and Sodium bicarbonate 60 mM and Sodium thiosulfate pentahydrate 30 mM	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S462	PM_argon	30		tube	Anaerobic	Liquid		Sodium bicarbonate	mM	60	Sodium thiosulfate pentahydrate	mM	30	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S463	PM with argon and bicarbonate 60 mM and Sodium thiosulfate 30 mM	9/7/24 RPal_CGA009_ML8_set2	167	3620064	83	2379997	2377908	384	2759	550.186950485886	0.124089013012405	0.185790064069679	0.631268618037664	0.614397786361894	0.0957874975403795	0.0663933727810401	0.0216993359545045	2.6830213156016	carbon source	PM with argon and Sodium bicarbonate 60 mM and Sodium thiosulfate pentahydrate 30 mM	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S463	PM_argon	30		tube	Anaerobic	Liquid		Sodium bicarbonate	mM	60	Sodium thiosulfate pentahydrate	mM	30	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S464	PM with argon and bicarbonate 60 mM and Sodium thiosulfate 30 mM	9/7/24 RPal_CGA009_ML8_set2	168	3365506	67	2213642	2211764	359	2759	511.745488199907	0.172259208844132	0.160621352205353	0.645933544020753	0.614397786361894	0.187411129331708	0.022098653570915	0.0337715208111469	2.85281841893908	carbon source	PM with argon and Sodium bicarbonate 60 mM and Sodium thiosulfate pentahydrate 30 mM	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S464	PM_argon	30		tube	Anaerobic	Liquid		Sodium bicarbonate	mM	60	Sodium thiosulfate pentahydrate	mM	30	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S465	PM with argon and bicarbonate 20 mM and Sodium thiosulfate 50 mM	9/7/24 RPal_CGA009_ML8_set2	169	3881203	112	2550261	2548187	416	2759	589.585145765849	0.366808115474318	0.158649242946092	0.63204100409335	0.614397786361894	0.30181351921744	0.118775867688647	0.0287612799782502	2.20137051948635	carbon source	PM with argon and Sodium bicarbonate 20 mM and Sodium thiosulfate pentahydrate 50 mM	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S465	PM_argon	30		tube	Anaerobic	Liquid		Sodium bicarbonate	mM	20	Sodium thiosulfate pentahydrate	mM	50	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S466	PM with argon and bicarbonate 20 mM and Sodium thiosulfate 50 mM	9/7/24 RPal_CGA009_ML8_set2	170	3862251	130	2532769	2530907	420	2759	585.586996760759	0.407720962228618	0.133348356343296	0.635782006835746	0.614397786361894	0.335056403448507	0.138499328956777	0.0226479430267553	1.69886305324972	carbon source	PM with argon and Sodium bicarbonate 20 mM and Sodium thiosulfate pentahydrate 50 mM	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S466	PM_argon	30		tube	Anaerobic	Liquid		Sodium bicarbonate	mM	20	Sodium thiosulfate pentahydrate	mM	50	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S467	PM with argon and bicarbonate 20 mM and Sodium thiosulfate 50 mM	9/7/24 RPal_CGA009_ML8_set2	171	3359679	100	2202318	2200576	363	2759	509.156871818602	0.402430186845958	0.128994999089043	0.631852573010084	0.614397786361894	0.35833464563047	0.143804696550907	0.0255685854514268	1.67334411630222	carbon source	PM with argon and Sodium bicarbonate 20 mM and Sodium thiosulfate pentahydrate 50 mM	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S467	PM_argon	30		tube	Anaerobic	Liquid		Sodium bicarbonate	mM	20	Sodium thiosulfate pentahydrate	mM	50	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S468	PM with argon and bicarbonate 20 mM and Sodium thiosulfate 50 mM	9/7/24 RPal_CGA009_ML8_set2	172	2573027	62	1687731	1686451	280	2759	390.201527070801	0.288313838067095	0.189752258147809	0.637429920615292	0.614397786361894	0.241512754157136	0.123577769572715	0.0249023155233876	2.2733551195309	carbon source	PM with argon and Sodium bicarbonate 20 mM and Sodium thiosulfate pentahydrate 50 mM	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S468	PM_argon	30		tube	Anaerobic	Liquid		Sodium bicarbonate	mM	20	Sodium thiosulfate pentahydrate	mM	50	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S469	MDC_bicarb with butyrate	9/7/24 RPal_CGA009_ML8_set2	173	3402710	78	2237667	2235572	359.5	2759	517.254049051365	0.394061192453521	0.151081458412769	0.62246578534067	0.614397786361894	0.347174924951513	0.162193749485139	0.0400611921832618	2.98013368010191	carbon source	MDC_bicarb with Sodium butyrate	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S469	MDC_bicarb	30		tube	Anaerobic	Liquid		Sodium butyrate	mM	10				Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S470	MDC_bicarb with butyrate	9/7/24 RPal_CGA009_ML8_set2	174	3593009	116	2361670	2359523	378	2759	545.933132808885	0.40773603554918	0.147602790257943	0.626756354186933	0.614397786361894	0.307368281827066	0.139463102636167	0.0358305893244813	3.09205368460365	carbon source	MDC_bicarb with Sodium butyrate	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S470	MDC_bicarb	30		tube	Anaerobic	Liquid		Sodium butyrate	mM	10				Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S471	MDC_bicarb with butyrate	9/7/24 RPal_CGA009_ML8_set2	175	3310007	84	2181338	2179706	351	2759	504.328088847756	0.338801336552101	0.161539921654427	0.643082062993354	0.614397786361894	0.26761572993857	0.120641343374647	0.0362596683007487	1.89865794050578	carbon source	MDC_bicarb with Sodium butyrate	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S471	MDC_bicarb	30		tube	Anaerobic	Liquid		Sodium butyrate	mM	10				Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S472	MDC_bicarb with butyrate	9/7/24 RPal_CGA009_ML8_set2	176	3285995	72	2159196	2157048	344.5	2759	499.085608514577	0.337974376931532	0.174038685308079	0.627212444809928	0.614397786361894	0.299641601978119	0.0944553075633191	0.033785504552392	2.75091682011497	carbon source	MDC_bicarb with Sodium butyrate	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S472	MDC_bicarb	30		tube	Anaerobic	Liquid		Sodium butyrate	mM	10				Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S473	MDC_bicarb with butyrate and Adenine	9/7/24 RPal_CGA009_ML8_set2	177	3942342	122	2590280	2588162	422	2759	598.834335955576	0.251217410838944	0.192166764593741	0.650051649278887	0.614397786361894	0.227130900394013	0.109893220108541	0.0283151420177669	2.88109067593581	carbon source	MDC_bicarb with Sodium butyrate and Adenine	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S473	MDC_bicarb	30		tube	Anaerobic	Liquid		Sodium butyrate	mM	10	Adenine	mM	2	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S474	MDC_bicarb with butyrate and Adenine	9/7/24 RPal_CGA009_ML8_set2	178	3420507	128	2243094	2241067	370	2759	518.525451180009	0.164332729066361	0.226968648037637	0.646416476556054	0.614397786361894	0.168131417507131	0.1376642148855	0.0143534293076225	3.57064835782664	carbon source	MDC_bicarb with Sodium butyrate and Adenine	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S474	MDC_bicarb	30		tube	Anaerobic	Liquid		Sodium butyrate	mM	10	Adenine	mM	2	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S475	MDC_bicarb with butyrate and Adenine	9/7/24 RPal_CGA009_ML8_set2	179	3369713	91	2214815	2212762	360	2759	511.976399814901	0.173697072607997	0.197662274010236	0.645301342500441	0.614397786361894	0.148227381887261	0.0955416209671344	0.0016537841006418	3.90679578471805	carbon source	MDC_bicarb with Sodium butyrate and Adenine	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S475	MDC_bicarb	30		tube	Anaerobic	Liquid		Sodium butyrate	mM	10	Adenine	mM	2	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S476	MDC_bicarb with butyrate and Adenine	9/7/24 RPal_CGA009_ML8_set2	180	3145611	79	2063872	2061992	336	2759	477.092086996761	0.150076949791705	0.207327476958296	0.651066032235804	0.614397786361894	0.142775384940805	0.076911239940215	0.0275612969522845	3.56127976557783	carbon source	MDC_bicarb with Sodium butyrate and Adenine	RPal_CGA009_ML8	Rpal_McKinlay	9/7/24	RPal_CGA009_ML8_set2	S476	MDC_bicarb	30		tube	Anaerobic	Liquid		Sodium butyrate	mM	10	Adenine	mM	2	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S479	PM with argon and butyrate 10 mM and Sodium bicarbonate 10 mM	9/8/24 RPal_CGA009_ML8_set2	183	3275770	82	2152228	2150264	349	812.5	497.515964831097	0.180185743033036	0.165599406546682	0.637429920615292	0.62078546090844	0.106305375340802	0.0420892443294247	0.0361185618782175	4.1496594647247	carbon source	PM with argon and Sodium butyrate 10 mM and Sodium bicarbonate 10 mM	RPal_CGA009_ML8	Rpal_McKinlay	9/8/24	RPal_CGA009_ML8_set2	S479	PM_argon	30		tube	Anaerobic	Liquid		Sodium butyrate	mM	10	Sodium bicarbonate	mM	10	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
RPal_CGA009	set2S480	PM with argon and butyrate 10 mM and Sodium bicarbonate 10 mM	9/8/24 RPal_CGA009_ML8_set2	184	2648712	87	1740532	1738860	279	812.5	402.327626099028	0.167527642179479	0.178912590402487	0.631612594019978	0.62078546090844	0.134427775311899	0.0859947557740907	0.0438555870744161	4.59715399239006	carbon source	PM with argon and Sodium butyrate 10 mM and Sodium bicarbonate 10 mM	RPal_CGA009_ML8	Rpal_McKinlay	9/8/24	RPal_CGA009_ML8_set2	S480	PM_argon	30		tube	Anaerobic	Liquid		Sodium butyrate	mM	10	Sodium bicarbonate	mM	10	Light intensity	µmol photons/m2/s from a 60-W incandescent light bulb	12					
