expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set2IT077	Gly-Glu	BPHYT_RS18805	BPHYT_RS18805		flagellar basal body protein FliL	1.62114223153349	6.81964001417396	FALSE
carbon source	set2IT077	Gly-Glu	BPHYT_RS19330	BPHYT_RS19330		glycine dehydrogenase (decarboxylating)	-1.92941526377174	-8.59080459819036	TRUE
carbon source	set2IT077	Gly-Glu	BPHYT_RS19535	BPHYT_RS19535		XRE family transcriptional regulator	-2.95654051821829	-9.36591203958467	FALSE
carbon source	set2IT077	Gly-Glu	BPHYT_RS19540	BPHYT_RS19540		sensor histidine kinase	-2.07860246339846	-9.95470247091379	FALSE
carbon source	set2IT077	Gly-Glu	BPHYT_RS26405	BPHYT_RS26405		glycogen synthase	1.07349528604691	6.28688399719729	FALSE
carbon source	set1IT023	L-Alanine	BPHYT_RS08455	BPHYT_RS08455		ribonuclease R	-1.53762746880424	-9.19380825797638	FALSE
carbon source	set1IT023	L-Alanine	BPHYT_RS14785	BPHYT_RS14785		AsnC family transcriptional regulator	-5.870325099341	-7.47142460036674	TRUE
carbon source	set1IT023	L-Alanine	BPHYT_RS14790	BPHYT_RS14790		D-amino acid dehydrogenase	-4.50096544082849	-5.3816693245262	TRUE
carbon source	set1IT004	L-Arabinose	BPHYT_RS16915	BPHYT_RS16915		gluconolaconase	-2.03190562528252	-9.78856138022762	TRUE
carbon source	set1IT004	L-Arabinose	BPHYT_RS16920	BPHYT_RS16920		3-oxoacyl-ACP reductase	-2.2894369467622	-6.99600133245435	TRUE
carbon source	set1IT004	L-Arabinose	BPHYT_RS19705	BPHYT_RS19705		LysR family transcriptional regulator	-2.69169272215282	-9.74480509335775	TRUE
carbon source	set1IT004	L-Arabinose	BPHYT_RS19720	BPHYT_RS19720		arabinose ABC transporter ATP-binding protein	-2.38137699240313	-9.2143054120231	TRUE
carbon source	set1IT004	L-Arabinose	BPHYT_RS19730	BPHYT_RS19730		dihydroxy-acid dehydratase	-2.79081726572714	-10.7822009207079	TRUE
carbon source	set2IT076	L-Arginine	BPHYT_RS07680	BPHYT_RS07680		histidine/lysine/arginine/ornithine ABC transporter permease HisM	-3.11739371733796	-10.0118189370402	TRUE
carbon source	set2IT076	L-Arginine	BPHYT_RS07720	BPHYT_RS07720		succinylglutamate desuccinylase	-3.6461583543597	-8.81329733685705	FALSE
carbon source	set2IT076	L-Arginine	BPHYT_RS07735	BPHYT_RS07735		ABC transporter substrate-binding protein	-3.20101367923106	-10.885011109491	FALSE
carbon source	set1IT020	L-Asparagine	BPHYT_RS01885	BPHYT_RS01885		branched-chain amino acid ABC transporter substrate-binding protein	-3.00732623487003	-12.3251537530743	FALSE
carbon source	set1IT020	L-Asparagine	BPHYT_RS08815	BPHYT_RS08815		L-asparaginase	-4.01682132766258	-6.08213155925445	TRUE
carbon source	set1IT020	L-Asparagine	BPHYT_RS15590	BPHYT_RS15590		amino acid ABC transporter ATPase	-3.0838844618465	-9.76021531175513	FALSE
carbon source	set1IT020	L-Asparagine	BPHYT_RS15595	BPHYT_RS15595		ABC transporter	-2.75190594901286	-14.7746131943829	FALSE
carbon source	set1IT020	L-Asparagine	BPHYT_RS15600	BPHYT_RS15600		ABC transporter ATP-binding protein	-3.03394309421153	-11.8535051968895	FALSE
carbon source	set1IT020	L-Asparagine	BPHYT_RS15605	BPHYT_RS15605		ABC transporter permease	-2.74738809520029	-14.1307991559853	FALSE
carbon source	set1IT020	L-Asparagine	BPHYT_RS15610	BPHYT_RS15610		branched-chain amino acid ABC transporter substrate-binding protein	-2.17857384231823	-10.3992166601278	TRUE
carbon source	set1IT020	L-Asparagine	BPHYT_RS17540	BPHYT_RS17540		amino acid:proton symporter	-1.58534152822626	-12.2264352674275	TRUE
carbon source	set1IT020	L-Asparagine	BPHYT_RS19355	BPHYT_RS19355		bifunctional proline dehydrogenase/pyrroline-5-carboxylate dehydrogenase	1.6854947992946	14.78979643295	FALSE
carbon source	set2IT071	L-Fucose	BPHYT_RS26970	BPHYT_RS26970		4Fe-4S ferredoxin	-2.59637955797039	-6.33301968155566	FALSE
carbon source	set2IT071	L-Fucose	BPHYT_RS34210	BPHYT_RS34210		ureidoglycolate lyase	-4.63536800992287	-9.37814650427165	TRUE
carbon source	set2IT071	L-Fucose	BPHYT_RS34215	BPHYT_RS34215		oxidoreductase	-5.08875755612425	-8.13473585630141	TRUE
carbon source	set2IT071	L-Fucose	BPHYT_RS34225	BPHYT_RS34225		aldo/keto reductase	-5.10890259676941	-8.49844406889904	TRUE
carbon source	set2IT071	L-Fucose	BPHYT_RS34230	BPHYT_RS34230		hydrolase	-4.74147691543128	-8.27201475692946	FALSE
carbon source	set2IT071	L-Fucose	BPHYT_RS34250	BPHYT_RS34250		ABC transporter substrate-binding protein	-5.98550954260906	-9.45715575677578	TRUE
carbon source	set1IT021	L-Glutamine	BPHYT_RS01885	BPHYT_RS01885		branched-chain amino acid ABC transporter substrate-binding protein	-2.57812907838111	-10.1280869984992	FALSE
carbon source	set1IT021	L-Glutamine	BPHYT_RS02305	BPHYT_RS02305		methionine synthase	-1.8722542875509	-9.67365710589066	FALSE
carbon source	set1IT021	L-Glutamine	BPHYT_RS02310	BPHYT_RS02310		5-methyltetrahydrofolate--homocysteine methyltransferase	-1.9110655051184	-12.0638921057196	FALSE
carbon source	set1IT021	L-Glutamine	BPHYT_RS03210	BPHYT_RS03210		cardiolipin synthetase	1.24423027272366	7.09616761707984	FALSE
carbon source	set1IT021	L-Glutamine	BPHYT_RS05675	BPHYT_RS05675		hypothetical protein	-1.27519536791543	-6.89377348976964	FALSE
carbon source	set1IT021	L-Glutamine	BPHYT_RS15590	BPHYT_RS15590		amino acid ABC transporter ATPase	-2.94950100917122	-8.12077171856176	FALSE
carbon source	set1IT021	L-Glutamine	BPHYT_RS15595	BPHYT_RS15595		ABC transporter	-2.78265555291845	-13.5115055080814	TRUE
carbon source	set1IT021	L-Glutamine	BPHYT_RS15600	BPHYT_RS15600		ABC transporter ATP-binding protein	-2.3796218871574	-10.6405337578436	FALSE
carbon source	set1IT021	L-Glutamine	BPHYT_RS15605	BPHYT_RS15605		ABC transporter permease	-2.15647319595156	-10.1487886660564	FALSE
carbon source	set1IT021	L-Glutamine	BPHYT_RS15610	BPHYT_RS15610		branched-chain amino acid ABC transporter substrate-binding protein	-1.6236583126716	-8.43779627879909	FALSE
carbon source	set1IT021	L-Glutamine	BPHYT_RS17540	BPHYT_RS17540		amino acid:proton symporter	-1.9147200089076	-13.698152980973	FALSE
carbon source	set1IT021	L-Glutamine	BPHYT_RS18310	BPHYT_RS18310		malic enzyme	-1.53443084996933	-7.49428406150508	TRUE
carbon source	set1IT021	L-Glutamine	BPHYT_RS18620	BPHYT_RS18620		transcriptional regulator	-1.66240660510115	-5.59529130805717	FALSE
carbon source	set1IT021	L-Glutamine	BPHYT_RS18625	BPHYT_RS18625		allophanate hydrolase	-1.22344986645342	-6.41136591425104	TRUE
carbon source	set1IT021	L-Glutamine	BPHYT_RS19355	BPHYT_RS19355		bifunctional proline dehydrogenase/pyrroline-5-carboxylate dehydrogenase	3.45639517991056	28.1073729971097	FALSE
carbon source	set1IT021	L-Glutamine	BPHYT_RS22695	BPHYT_RS22695		TetR family transcriptional regulator	-1.4455787985284	-7.59502452956763	FALSE
carbon source	set1IT019	L-Histidine	BPHYT_RS07555	BPHYT_RS07555		histidine ammonia-lyase	-9.10925055459468	-6.29449018119217	TRUE
carbon source	set1IT019	L-Histidine	BPHYT_RS07585	BPHYT_RS07585		N-formylglutamate amidohydrolase	-7.59963719862549	-5.11974505430025	TRUE
carbon source	set1IT019	L-Histidine	BPHYT_RS09375	BPHYT_RS09375		(2Fe-2S)-binding protein	-1.29121265510932	-10.1246298222117	FALSE
carbon source	set1IT019	L-Histidine	BPHYT_RS15590	BPHYT_RS15590		amino acid ABC transporter ATPase	-1.62455542051276	-8.1922403847423	FALSE
carbon source	set1IT019	L-Histidine	BPHYT_RS24000	BPHYT_RS24000		ABC transporter substrate-binding protein	-1.2137685044011	-5.7246266759757	FALSE
carbon source	set1IT018	L-Malic acid disodium salt monohydrate	BPHYT_RS02510	BPHYT_RS02510		C4-dicarboxylate ABC transporter	-4.07630792753688	-13.6919049840275	TRUE
carbon source	set1IT018	L-Malic acid disodium salt monohydrate	BPHYT_RS02515	BPHYT_RS02515		ATPase	-3.56174240488812	-17.0542359678487	TRUE
carbon source	set1IT018	L-Malic acid disodium salt monohydrate	BPHYT_RS02520	BPHYT_RS02520		Fis family transcriptional regulator	-3.04917987266878	-5.26843955211636	TRUE
carbon source	set1IT024	L-Phenylalanine	BPHYT_RS01920	BPHYT_RS01920		AsnC family transcriptional regulator	-6.69402235405695	-12.0473819943353	TRUE
carbon source	set1IT024	L-Phenylalanine	BPHYT_RS02015	BPHYT_RS02015		MFS transporter	-5.01955435688937	-11.5136861016778	TRUE
carbon source	set1IT024	L-Phenylalanine	BPHYT_RS13545	BPHYT_RS13545		3-hydroxyacyl-CoA dehydrogenase	-2.13299889754859	-9.58531021309169	TRUE
carbon source	set1IT024	L-Phenylalanine	BPHYT_RS14905	BPHYT_RS14905		histidinol-phosphate aminotransferase	-1.21914324436176	-5.41412008897869	FALSE
carbon source	set1IT024	L-Phenylalanine	BPHYT_RS17335	BPHYT_RS17335		enoyl-CoA hydratase	-6.34237249958275	-11.4197403999201	TRUE
carbon source	set1IT024	L-Phenylalanine	BPHYT_RS17340	BPHYT_RS17340		aldehyde dehydrogenase	-6.29407653206219	-9.61710999893991	TRUE
carbon source	set1IT024	L-Phenylalanine	BPHYT_RS17345	BPHYT_RS17345		acetyl-CoA acetyltransferase	-1.85691712314814	-6.70980072152597	TRUE
carbon source	set1IT022	L-Proline	BPHYT_RS15595	BPHYT_RS15595		ABC transporter	-4.0249634879256	-13.4920469887668	TRUE
carbon source	set1IT022	L-Proline	BPHYT_RS15600	BPHYT_RS15600		ABC transporter ATP-binding protein	-4.69037446620333	-11.9118937130778	FALSE
carbon source	set1IT022	L-Proline	BPHYT_RS15605	BPHYT_RS15605		ABC transporter permease	-5.01779752397797	-14.41096326877	FALSE
carbon source	set1IT022	L-Proline	BPHYT_RS15610	BPHYT_RS15610		branched-chain amino acid ABC transporter substrate-binding protein	-2.6645929434888	-9.86901897011911	TRUE
carbon source	set1IT022	L-Proline	BPHYT_RS19355	BPHYT_RS19355		bifunctional proline dehydrogenase/pyrroline-5-carboxylate dehydrogenase	-5.51991701471498	-23.399018384596	TRUE
carbon source	set1IT006	L-Rhamnose monohydrate	BPHYT_RS26970	BPHYT_RS26970		4Fe-4S ferredoxin	-1.71639528056674	-5.97242083347989	TRUE
carbon source	set1IT006	L-Rhamnose monohydrate	BPHYT_RS28235	BPHYT_RS28235		short-chain dehydrogenase	-2.8664775818128	-5.18039643813058	TRUE
carbon source	set1IT006	L-Rhamnose monohydrate	BPHYT_RS34210	BPHYT_RS34210		ureidoglycolate lyase	-5.60185722959937	-7.67415936860262	TRUE
carbon source	set1IT006	L-Rhamnose monohydrate	BPHYT_RS34225	BPHYT_RS34225		aldo/keto reductase	-4.56769481011398	-7.31769684055278	FALSE
carbon source	set1IT006	L-Rhamnose monohydrate	BPHYT_RS34230	BPHYT_RS34230		hydrolase	-2.32292586207459	-8.93230466581601	FALSE
carbon source	set1IT006	L-Rhamnose monohydrate	BPHYT_RS34245	BPHYT_RS34245		multidrug ABC transporter ATP-binding protein	-2.52447560189095	-5.48463865826217	FALSE
carbon source	set1IT006	L-Rhamnose monohydrate	BPHYT_RS34250	BPHYT_RS34250		ABC transporter substrate-binding protein	-2.89097397718867	-7.46457797905348	FALSE
carbon source	set1IT025	L-Tryptophan	BPHYT_RS03780	BPHYT_RS03780		acyl-CoA dehydrogenase	-3.69824525038469	-7.51218656534156	TRUE
carbon source	set1IT025	L-Tryptophan	BPHYT_RS09150	BPHYT_RS09150		acetyl-CoA acetyltransferase	-1.29402259674874	-7.30581914546919	FALSE
carbon source	set1IT025	L-Tryptophan	BPHYT_RS14785	BPHYT_RS14785		AsnC family transcriptional regulator	-1.8728146264455	-6.74014173086797	TRUE
carbon source	set1IT025	L-Tryptophan	BPHYT_RS16030	BPHYT_RS16030		kynureninase	-4.57508289116758	-8.17685895086145	TRUE
carbon source	set1IT025	L-Tryptophan	BPHYT_RS35445	BPHYT_RS35445		2-aminobenzoate-CoA ligase	-2.04240141627337	-6.64799200185604	TRUE
carbon source	set1IT025	L-Tryptophan	BPHYT_RS35460	BPHYT_RS35460		acyl-CoA dehydrogenase	-3.78608533088467	-7.38940551715739	TRUE
carbon source	set1IT025	L-Tryptophan	BPHYT_RS35465	BPHYT_RS35465		enoyl-CoA hydratase	-2.44777987077573	-5.0279312929149	TRUE
carbon source	set11IT017	Malonic acid	BPHYT_RS07000	BPHYT_RS07000		acetyl-CoA synthetase	-4.06905501888832	-14.2791509118966	FALSE
carbon source	set10IT094	Malonic acid	BPHYT_RS07000	BPHYT_RS07000		acetyl-CoA synthetase	-3.76150687796919	-16.0585610992734	FALSE
carbon source	set10IT094	Malonic acid	BPHYT_RS14835	BPHYT_RS14835		deacetylase	-1.62030441720221	-5.33911546320529	FALSE
carbon source	set10IT094	Malonic acid	BPHYT_RS23905	BPHYT_RS23905		malonate decarboxylase subunit epsilon	-2.64436620158341	-5.5898982100223	TRUE
carbon source	set10IT094	Malonic acid	BPHYT_RS23935	BPHYT_RS23935		malonate decarboxylase subunit alpha	-3.21158859527723	-7.67015202568978	TRUE
carbon source	set11IT017	Malonic acid	BPHYT_RS23935	BPHYT_RS23935		malonate decarboxylase subunit alpha	-3.07704036244923	-6.50067806128177	TRUE
carbon source	set1IT028	N-Acetyl-D-Glucosamine	BPHYT_RS02730	BPHYT_RS02730		N-acetylglucosamine-6-phosphate deacetylase	-3.14341170597337	-12.3872618722292	TRUE
carbon source	set1IT028	N-Acetyl-D-Glucosamine	BPHYT_RS02735	BPHYT_RS02735		iron dicitrate transport regulator FecR	-4.01588150040354	-6.59070172810916	TRUE
carbon source	set1IT028	N-Acetyl-D-Glucosamine	BPHYT_RS02740	BPHYT_RS02740		PTS glucose transporter subunit IIA	-2.35258072046678	-6.95053575307752	TRUE
carbon source	set1IT028	N-Acetyl-D-Glucosamine	BPHYT_RS02745	BPHYT_RS02745		PTS system N-acetylglucosamine-specific transporter subunit IIBC	-2.64385425874688	-6.73501218164628	TRUE
carbon source	set1IT028	N-Acetyl-D-Glucosamine	BPHYT_RS14055	BPHYT_RS14055		aldose epimerase	-2.73546660450281	-15.6949934048381	FALSE
carbon source	set1IT028	N-Acetyl-D-Glucosamine	BPHYT_RS24370	BPHYT_RS24370		glucose-6-phosphate 1-dehydrogenase	-1.48873900520611	-6.00553764421879	FALSE
carbon source	set8IT027	Phenylacetic acid	BPHYT_RS02015	BPHYT_RS02015		MFS transporter	-1.51305009038169	-9.41288252298719	TRUE
carbon source	set8IT036	Phenylacetic acid	BPHYT_RS02015	BPHYT_RS02015		MFS transporter	-1.33313220834402	-6.15260044642001	TRUE
carbon source	set8IT036	Phenylacetic acid	BPHYT_RS13540	BPHYT_RS13540		LysR family transcriptional regulator	-1.34263126187016	-5.74957974219559	FALSE
carbon source	set8IT036	Phenylacetic acid	BPHYT_RS15210	BPHYT_RS15210		aminopeptidase N	-1.06407079827273	-5.96091490995223	FALSE
carbon source	set8IT027	Phenylacetic acid	BPHYT_RS17335	BPHYT_RS17335		enoyl-CoA hydratase	-2.85943180095511	-9.00750399512052	TRUE
carbon source	set8IT036	Phenylacetic acid	BPHYT_RS17335	BPHYT_RS17335		enoyl-CoA hydratase	-2.27194313695298	-5.13324597692357	TRUE
carbon source	set8IT036	Phenylacetic acid	BPHYT_RS17340	BPHYT_RS17340		aldehyde dehydrogenase	-4.37304073988152	-7.0108012494142	TRUE
carbon source	set8IT027	Phenylacetic acid	BPHYT_RS17340	BPHYT_RS17340		aldehyde dehydrogenase	-2.59627406462524	-6.71926028920074	TRUE
carbon source	set8IT027	Phenylacetic acid	BPHYT_RS17345	BPHYT_RS17345		acetyl-CoA acetyltransferase	-4.23542855272045	-9.41687389106987	TRUE
carbon source	set8IT036	Phenylacetic acid	BPHYT_RS17345	BPHYT_RS17345		acetyl-CoA acetyltransferase	-3.1284585824247	-5.53018431940148	TRUE
carbon source	set8IT027	Phenylacetic acid	BPHYT_RS17355	BPHYT_RS17355		phenylacetic acid degradation protein	-3.87223007743249	-9.35316034738945	TRUE
carbon source	set8IT036	Phenylacetic acid	BPHYT_RS17355	BPHYT_RS17355		phenylacetic acid degradation protein	-2.71221219722768	-5.52057003039094	TRUE
carbon source	set8IT036	Phenylacetic acid	BPHYT_RS17360	BPHYT_RS17360		phenylacetate-CoA ligase	-2.91165276561623	-8.57409820374359	TRUE
carbon source	set8IT027	Phenylacetic acid	BPHYT_RS17360	BPHYT_RS17360		phenylacetate-CoA ligase	-2.80526991028031	-12.1122348570853	TRUE
carbon source	set11IT007	Protocatechuic Acid	BPHYT_RS29385	BPHYT_RS29385		acetyl-CoA acetyltransferase	-5.38703503884376	-5.2236543056037	FALSE
carbon source	set11IT024	Protocatechuic Acid	BPHYT_RS30245	BPHYT_RS30245		porin	-2.91952209565865	-9.90446774692771	FALSE
carbon source	set11IT007	Protocatechuic Acid	BPHYT_RS30245	BPHYT_RS30245		porin	-2.79152829291112	-11.7371148853908	FALSE
carbon source	set11IT007	Protocatechuic Acid	BPHYT_RS33635	BPHYT_RS33635		AMP nucleosidase	3.31568262730002	23.0721651442575	FALSE
carbon source	set11IT024	Protocatechuic Acid	BPHYT_RS33980	BPHYT_RS33980		aconitate hydratase	-4.93612160383091	-11.468471435398	FALSE
carbon source	set11IT007	Protocatechuic Acid	BPHYT_RS33980	BPHYT_RS33980		aconitate hydratase	-3.06638828292174	-9.81476424522103	FALSE
carbon source	set1IT027	Putrescine Dihydrochloride	BPHYT_RS06095	BPHYT_RS06095		esterase	-2.1992747767633	-9.9316631074284	FALSE
carbon source	set1IT027	Putrescine Dihydrochloride	BPHYT_RS14480	BPHYT_RS14480		ribosomal large subunit pseudouridine synthase C	-1.64440198654115	-8.07499493008775	FALSE
carbon source	set1IT027	Putrescine Dihydrochloride	BPHYT_RS14785	BPHYT_RS14785		AsnC family transcriptional regulator	-2.89190487910935	-6.3804386468027	TRUE
carbon source	set1IT027	Putrescine Dihydrochloride	BPHYT_RS14790	BPHYT_RS14790		D-amino acid dehydrogenase	-4.05890959626781	-5.55699477143415	FALSE
carbon source	set1IT027	Putrescine Dihydrochloride	BPHYT_RS15470	BPHYT_RS15470		tRNA (guanine-N(7)-)-methyltransferase	-2.68036580794939	-11.5066616085049	FALSE
carbon source	set1IT027	Putrescine Dihydrochloride	BPHYT_RS22435	BPHYT_RS22435		4-aminobutyrate aminotransferase	-1.66762805965876	-5.7183192297645	TRUE
carbon source	set1IT027	Putrescine Dihydrochloride	BPHYT_RS23160	BPHYT_RS23160		glutamine synthetase	-3.97114656101182	-5.20228282849704	TRUE
carbon source	set11IT022	Sebacic acid	BPHYT_RS13540	BPHYT_RS13540		LysR family transcriptional regulator	-1.65546984421662	-6.97943229306329	FALSE
carbon source	set11IT005	Sebacic acid	BPHYT_RS13540	BPHYT_RS13540		LysR family transcriptional regulator	-1.40929786502317	-7.23294152816035	FALSE
carbon source	set11IT022	Sebacic acid	BPHYT_RS14835	BPHYT_RS14835		deacetylase	-1.57846725544392	-5.08901721817437	FALSE
carbon source	set11IT005	Sebacic acid	BPHYT_RS14835	BPHYT_RS14835		deacetylase	-1.45780580704872	-5.75423803469512	FALSE
carbon source	set11IT022	Sebacic acid	BPHYT_RS25030	BPHYT_RS25030		gluconate 2-dehydrogenase	-4.66784396445345	-5.1758886044799	FALSE
carbon source	set11IT005	Sebacic acid	BPHYT_RS25030	BPHYT_RS25030		gluconate 2-dehydrogenase	-3.95154124925789	-6.02647222094617	FALSE
carbon source	set11IT022	Sebacic acid	BPHYT_RS25035	BPHYT_RS25035		long-chain fatty acid--CoA ligase	-5.48172202048925	-7.67129506812491	FALSE
carbon source	set11IT005	Sebacic acid	BPHYT_RS25035	BPHYT_RS25035		long-chain fatty acid--CoA ligase	-3.85620626091346	-7.2865403407124	FALSE
carbon source	set1IT011	Sodium D,L-Lactate	BPHYT_RS26970	BPHYT_RS26970		4Fe-4S ferredoxin	-1.57432040212373	-6.0001908468043	TRUE
carbon source	set1IT009	Sodium D-Lactate	BPHYT_RS22245	BPHYT_RS22245		sodium:solute symporter	-1.02464180408727	-6.66131602634699	TRUE
carbon source	set1IT010	Sodium L-Lactate	BPHYT_RS26970	BPHYT_RS26970		4Fe-4S ferredoxin	-5.25876911771552	-10.728272445025	TRUE
carbon source	set1IT010	Sodium L-Lactate	BPHYT_RS26990	BPHYT_RS26990		GntR family transcriptional regulator	1.30765808352799	6.40178813455396	TRUE
carbon source	set11IT019	Sodium adipate	BPHYT_RS11175	BPHYT_RS11175		alpha-ketoglutarate transporter	-4.68019453773439	-6.2475332793305	TRUE
carbon source	set11IT019	Sodium adipate	BPHYT_RS13540	BPHYT_RS13540		LysR family transcriptional regulator	-2.19722246097645	-7.34299711476902	TRUE
carbon source	set11IT019	Sodium adipate	BPHYT_RS13545	BPHYT_RS13545		3-hydroxyacyl-CoA dehydrogenase	-3.41019878731687	-6.41378425628576	FALSE
carbon source	set11IT010	Sodium propionate	BPHYT_RS23815	BPHYT_RS23815		LysR family transcriptional regulator	1.87574064643288	9.51134031818405	FALSE
carbon source	set11IT010	Sodium propionate	BPHYT_RS23825	BPHYT_RS23825		hypothetical protein	1.51799665674427	5.55401126334248	FALSE
carbon source	set11IT010	Sodium propionate	BPHYT_RS26850	BPHYT_RS26850		ATPase AAA	-3.84456854149742	-11.645450025108	TRUE
carbon source	set11IT010	Sodium propionate	BPHYT_RS30150	BPHYT_RS30150		methylcitrate synthase	-4.7657509707026	-5.70258831337094	TRUE
carbon source	set11IT010	Sodium propionate	BPHYT_RS30155	BPHYT_RS30155		Fis family transcriptional regulator	-3.62881021969219	-5.10356760086574	TRUE
carbon source	set11IT010	Sodium propionate	BPHYT_RS33980	BPHYT_RS33980		aconitate hydratase	-2.55832950289127	-11.2347743337669	TRUE
carbon source	set1IT012	Sodium pyruvate	BPHYT_RS22235	BPHYT_RS22235		sensor histidine kinase	-1.59122432702076	-7.4546468706696	TRUE
carbon source	set1IT012	Sodium pyruvate	BPHYT_RS22240	BPHYT_RS22240		hypothetical protein	-1.77273938723087	-10.9354047342157	TRUE
carbon source	set1IT012	Sodium pyruvate	BPHYT_RS22245	BPHYT_RS22245		sodium:solute symporter	-1.71506680515267	-10.2523193283354	TRUE
carbon source	set11IT018	Sodium succinate dibasic hexahydrate	BPHYT_RS02165	BPHYT_RS02165		adenosylmethionine-8-amino-7-oxononanoate aminotransferase	-2.18061610755685	-7.57998441706497	TRUE
carbon source	set11IT018	Sodium succinate dibasic hexahydrate	BPHYT_RS02510	BPHYT_RS02510		C4-dicarboxylate ABC transporter	-4.20805670122095	-9.75035826184162	TRUE
carbon source	set1IT013	Sodium succinate dibasic hexahydrate	BPHYT_RS02510	BPHYT_RS02510		C4-dicarboxylate ABC transporter	-1.76451547062943	-8.63816159886562	TRUE
carbon source	set11IT018	Sodium succinate dibasic hexahydrate	BPHYT_RS02515	BPHYT_RS02515		ATPase	-4.03260361851333	-14.0837259373346	TRUE
carbon source	set1IT013	Sodium succinate dibasic hexahydrate	BPHYT_RS02515	BPHYT_RS02515		ATPase	-1.80764711343262	-11.2997014568353	TRUE
carbon source	set1IT013	Sodium succinate dibasic hexahydrate	BPHYT_RS02520	BPHYT_RS02520		Fis family transcriptional regulator	-1.96640968264672	-7.18211055327878	TRUE
carbon source	set11IT018	Sodium succinate dibasic hexahydrate	BPHYT_RS02900	BPHYT_RS02900		ribosome hibernation promoting factor	1.82396502204557	8.02111752773116	FALSE
carbon source	set11IT018	Sodium succinate dibasic hexahydrate	BPHYT_RS05675	BPHYT_RS05675		hypothetical protein	-1.63614761507449	-6.8002617510195	FALSE
carbon source	set11IT018	Sodium succinate dibasic hexahydrate	BPHYT_RS11180	BPHYT_RS11180		SpoVR family protein	2.08814644689845	6.82976833013542	FALSE
carbon source	set11IT018	Sodium succinate dibasic hexahydrate	BPHYT_RS11185	BPHYT_RS11185		hypothetical protein	2.49345088139938	11.3937911000444	FALSE
carbon source	set11IT018	Sodium succinate dibasic hexahydrate	BPHYT_RS11190	BPHYT_RS11190		PrkA family serine protein kinase	2.48066349313522	8.54054799459241	FALSE
carbon source	set11IT018	Sodium succinate dibasic hexahydrate	BPHYT_RS14525	BPHYT_RS14525		sodium:proton antiporter	1.13621832729832	7.54965364609298	FALSE
carbon source	set11IT018	Sodium succinate dibasic hexahydrate	BPHYT_RS15435	BPHYT_RS15435		ethyl tert-butyl ether degradation EthD	1.57644468199371	5.50290351970157	FALSE
carbon source	set11IT018	Sodium succinate dibasic hexahydrate	BPHYT_RS16455	BPHYT_RS16455		ferritin	1.44610774354239	9.85364428730261	FALSE
carbon source	set11IT018	Sodium succinate dibasic hexahydrate	BPHYT_RS16575	BPHYT_RS16575		Xaa-Pro aminopeptidase	2.54843520397674	18.3697076355815	FALSE
carbon source	set11IT003	Suberic acid	BPHYT_RS09555	BPHYT_RS09555		long-chain fatty acid--CoA ligase	-1.39060770159632	-6.5593593136094	FALSE
carbon source	set11IT003	Suberic acid	BPHYT_RS25025	BPHYT_RS25025		acyl-CoA dehydrogenase	3.39431432019823	5.55683051140627	FALSE
carbon source	set11IT020	Suberic acid	BPHYT_RS25025	BPHYT_RS25025		acyl-CoA dehydrogenase	3.59646642475212	5.7905492026693	FALSE
carbon source	set11IT020	Suberic acid	BPHYT_RS25035	BPHYT_RS25035		long-chain fatty acid--CoA ligase	-4.19491388785652	-8.04150866414644	FALSE
carbon source	set11IT003	Suberic acid	BPHYT_RS25035	BPHYT_RS25035		long-chain fatty acid--CoA ligase	-3.33304632890253	-5.97579726188289	FALSE
carbon source	set2IT072	Trisodium citrate dihydrate	BPHYT_RS03220	BPHYT_RS03220		acyl-CoA dehydrogenase	-1.09903043094816	-6.39657249520554	FALSE
carbon source	set2IT072	Trisodium citrate dihydrate	BPHYT_RS06505	BPHYT_RS06505		TetR family transcriptional regulator	-1.34536476691016	-9.22255662317623	FALSE
carbon source	set2IT072	Trisodium citrate dihydrate	BPHYT_RS11325	BPHYT_RS11325		voltage-gated chloride channel protein ClcB	-1.95085223399777	-8.01538989212789	FALSE
carbon source	set2IT072	Trisodium citrate dihydrate	BPHYT_RS19975	BPHYT_RS19975		IclR family transcriptional regulator	4.20133016848901	29.1831767108693	FALSE
carbon source	set2IT072	Trisodium citrate dihydrate	BPHYT_RS20100	BPHYT_RS20100		sensor histidine kinase	1.44587818723244	5.05433520803544	FALSE
carbon source	set2IT072	Trisodium citrate dihydrate	BPHYT_RS20305	BPHYT_RS20305		hypothetical protein	-1.32309514205662	-5.07458830432622	FALSE
carbon source	set1IT017	Tween 20	BPHYT_RS02240	BPHYT_RS02240		isocitrate dehydrogenase kinase/phosphatase	-1.92020264946262	-7.55264474844163	TRUE
carbon source	set1IT017	Tween 20	BPHYT_RS03220	BPHYT_RS03220		acyl-CoA dehydrogenase	-2.74271732950626	-7.18208186013711	TRUE
carbon source	set1IT017	Tween 20	BPHYT_RS06505	BPHYT_RS06505		TetR family transcriptional regulator	-2.38663415519334	-8.36625550969083	TRUE
carbon source	set1IT017	Tween 20	BPHYT_RS12305	BPHYT_RS12305		malate synthase	-2.59668396142207	-7.00724437513176	TRUE
carbon source	set1IT017	Tween 20	BPHYT_RS14795	BPHYT_RS14795		acyl-CoA dehydrogenase	-2.67492603597284	-11.5733609702732	TRUE
