orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
RalstoniaPSI07	set1IT085	CPG	8-Feb-19 RalstoniaPSI07_ML2_set1	22	2223747	1904	1417277	1413354	189	991	350.795234549516	0.182040052206449	0.234665817225691	0.956931278108113	0.935402133339082	0.131533972033649	0.0512878447779269	-0.0134023143199849	2.90074000123739	cpg	CPG	RalstoniaPSI07_ML2	Tiffany Lowe-Power	8-Feb-19	RalstoniaPSI07_ML2_set1	IT085	CPG	28		tube	Aerobic	Liquid	200 rpm														
RalstoniaPSI07	set1IT086	M63_quarter_strength	8-Feb-19 RalstoniaPSI07_ML2_set1	23	2327363	1180	1478330	1473579	187	991	365.743112434847	0.158329281189056	0.244288595133384	0.967736150829046	0.935402133339082	0.149026371284787	-0.00863335065754566	-0.0115931914926048	4.14719083032278	m63_quarter_strength	M63_quarter_strength	RalstoniaPSI07_ML2	Tiffany Lowe-Power	8-Feb-19	RalstoniaPSI07_ML2_set1	IT086	M63_quarter_strength	28		tube	Aerobic	Liquid	200 rpm														
RalstoniaPSI07	set1IT089	CPG	8-Feb-19 RalstoniaPSI07_ML2_set1	26	2355116	2149	1487451	1483280	191	991	368.150905931993	0.164680505507444	0.242895700802125	0.9888594423948	0.935402133339082	0.128474440133569	0.0772172752901937	0.00478920887017897	3.33700753707726	cpg	CPG	RalstoniaPSI07_ML2	Tiffany Lowe-Power	8-Feb-19	RalstoniaPSI07_ML2_set1	IT089	CPG	28		tube	Aerobic	Liquid	200 rpm														
RalstoniaPSI07	set1IT090	M63_quarter_strength	8-Feb-19 RalstoniaPSI07_ML2_set1	27	2270920	946	1476633	1472361	173	991	365.440804169769	0.164788220105056	0.243372887014116	0.947532580105864	0.935402133339082	0.100657666383213	0.0344334308290691	0.0154503430560535	5.21185981127616	m63_quarter_strength	M63_quarter_strength	RalstoniaPSI07_ML2	Tiffany Lowe-Power	8-Feb-19	RalstoniaPSI07_ML2_set1	IT090	M63_quarter_strength	28		tube	Aerobic	Liquid	200 rpm														
RalstoniaPSI07	set2IT016	Plant=Tomato_MoneyMaker; PlantTreatment=exvivo_xylem_sap_from_healthy_plant; Sample=xylem_sap; Collection=25hr_after_growth_in_xylem_sap	16-Jul-19 RalstoniaPSI07_ML2_set2	34	3287455	2098	2169463	2164101	306	1287	537.13104988831	0.121756253964926	0.201894437273482	0.948774676644827	0.915302835424718	0.130374860805005	-0.0227011265126185	0.00190135123145434	1.76981222498488	xylem sap	Plant=Tomato_MoneyMaker; PlantTreatment=exvivo_xylem_sap_from_healthy_plant; Sample=xylem_sap; Collection=25hr_after_growth_in_xylem_sap	RalstoniaPSI07_ML2	Tiffany Lowe-Power	16-Jul-19	RalstoniaPSI07_ML2_set2	IT016		28						Plant=Tomato_MoneyMaker; PlantTreatment=exvivo_xylem_sap_from_healthy_plant; Sample=xylem_sap; Collection=25hr_after_growth_in_xylem_sap													
RalstoniaPSI07	set2IT019	Plant=Tomato_MoneyMaker; PlantTreatment=exvivo_xylem_sap_from_healthy_plant; Sample=xylem_sap; Collection=25hr_after_growth_in_xylem_sap	16-Jul-19 RalstoniaPSI07_ML2_set2	37	3107487	1652	2035106	2028921	284	1287	503.57930007446	0.163796839881183	0.236558981191117	0.942666824934049	0.915302835424718	0.142608518557858	0.0790813156260363	-0.0124507462744778	1.7206533698027	xylem sap	Plant=Tomato_MoneyMaker; PlantTreatment=exvivo_xylem_sap_from_healthy_plant; Sample=xylem_sap; Collection=25hr_after_growth_in_xylem_sap	RalstoniaPSI07_ML2	Tiffany Lowe-Power	16-Jul-19	RalstoniaPSI07_ML2_set2	IT019		28						Plant=Tomato_MoneyMaker; PlantTreatment=exvivo_xylem_sap_from_healthy_plant; Sample=xylem_sap; Collection=25hr_after_growth_in_xylem_sap													
RalstoniaPSI07	set2IT022	Plant=Tomato_MoneyMaker; PlantTreatment=exvivo_xylem_sap_from_healthy_plant; Sample=xylem_sap; Collection=25hr_after_growth_in_xylem_sap	16-Jul-19 RalstoniaPSI07_ML2_set2	40	2693898	1450	1778547	1774307	251	1287	440.383966244726	0.154181407474319	0.197809820466618	0.950931957364054	0.915302835424718	0.122212719734935	0.0228646514298859	0.00661131948804674	1.09509011509674	xylem sap	Plant=Tomato_MoneyMaker; PlantTreatment=exvivo_xylem_sap_from_healthy_plant; Sample=xylem_sap; Collection=25hr_after_growth_in_xylem_sap	RalstoniaPSI07_ML2	Tiffany Lowe-Power	16-Jul-19	RalstoniaPSI07_ML2_set2	IT022		28						Plant=Tomato_MoneyMaker; PlantTreatment=exvivo_xylem_sap_from_healthy_plant; Sample=xylem_sap; Collection=25hr_after_growth_in_xylem_sap													
RalstoniaPSI07	set3IT043	M63_quarter_strength	8-Feb-19 RalstoniaPSI07_ML2_set3	43	2681704	1178	1728826	1723074	225	149	427.667907669397	0.109716563616223	0.321558677322366	0.965401338476033	0.966833136064801	0.0701019790364194	0.0460401039058809	0.00153199062539694	4.19291887699622	m63_quarter_strength	M63_quarter_strength	RalstoniaPSI07_ML2	Tiffany Lowe-Power	8-Feb-19	RalstoniaPSI07_ML2_set3	IT043	M63_quarter_strength	28		tube	Aerobic	Liquid	200 rpm														
