expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
	set19S43	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS10645	BBR_RS10645		Hsp20/alpha crystallin family protein	-3.33576567665827	-8.97496434456071	FALSE
	set19S32	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS10645	BBR_RS10645		Hsp20/alpha crystallin family protein	-2.22245412122739	-7.25762797859246	FALSE
	set19S20	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS10645	BBR_RS10645		Hsp20/alpha crystallin family protein	-1.89941141637483	-7.36036825798714	FALSE
	set19S44	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS10645	BBR_RS10645		Hsp20/alpha crystallin family protein	-1.85191022461016	-6.09392969815509	FALSE
	set19S19	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS10645	BBR_RS10645		Hsp20/alpha crystallin family protein	-1.66192468293344	-7.30620835831081	FALSE
	set19S31	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS10645	BBR_RS10645		Hsp20/alpha crystallin family protein	-1.39373029422822	-6.11648266976232	FALSE
	set19S33	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS10645	BBR_RS10645		Hsp20/alpha crystallin family protein	-1.14911124489428	-5.23750977483687	FALSE
	set19S45	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11095	BBR_RS11095		DUF4862 domain-containing protein	-3.16324063835402	-11.4355851761936	FALSE
	set19S33	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11095	BBR_RS11095		DUF4862 domain-containing protein	-2.05303631957916	-11.2245972038878	FALSE
	set19S43	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11095	BBR_RS11095		DUF4862 domain-containing protein	-1.57366963869956	-5.66345307713608	FALSE
	set19S44	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11095	BBR_RS11095		DUF4862 domain-containing protein	-1.31329591256784	-6.29606468047693	FALSE
	set19S21	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11095	BBR_RS11095		DUF4862 domain-containing protein	-1.19303558025673	-6.11550909835076	FALSE
	set19S45	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11100	BBR_RS11100		ROK family protein	-3.61083702316029	-9.50981411493868	FALSE
	set19S33	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11100	BBR_RS11100		ROK family protein	-2.40489698794305	-8.75793692533993	FALSE
	set19S21	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11100	BBR_RS11100		ROK family protein	-1.61282986874444	-6.67219924740721	FALSE
	set19S44	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11100	BBR_RS11100		ROK family protein	-1.33316910178695	-5.02766915290763	FALSE
	set19S33	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11105	BBR_RS11105		putative N-acetylmannosamine-6-phosphate 2-epimerase	-2.18983023592915	-10.4794531392116	FALSE
	set19S45	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11105	BBR_RS11105		putative N-acetylmannosamine-6-phosphate 2-epimerase	-1.66035087553134	-6.50174870391945	FALSE
	set19S21	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11105	BBR_RS11105		putative N-acetylmannosamine-6-phosphate 2-epimerase	-1.34154642067879	-7.19987410704733	FALSE
	set19S20	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11105	BBR_RS11105		putative N-acetylmannosamine-6-phosphate 2-epimerase	-1.14187523287613	-6.66425434814612	FALSE
	set19S45	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11165	BBR_RS11165		serine/threonine protein phosphatase	-1.7762161529682	-8.11887598315398	FALSE
	set19S43	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS11165	BBR_RS11165		serine/threonine protein phosphatase	-1.55851022533459	-6.92993598531493	FALSE
	set19S45	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS12515	BBR_RS12515		LacI family transcriptional regulator	-2.03557865204831	-5.42050742826517	FALSE
	set19S43	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS12540	BBR_RS12540		MFS transporter	1.42506540911787	7.74056081242984	FALSE
	set19S33	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS12540	BBR_RS12540		MFS transporter	1.46543407095131	9.00924532596722	FALSE
	set19S21	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS12540	BBR_RS12540		MFS transporter	1.53175419773257	9.87765618835298	FALSE
	set19S45	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS12540	BBR_RS12540		MFS transporter	1.67645161395136	9.00552482777374	FALSE
	set19S21	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS15160	BBR_RS15160		PhoH family protein	-2.41096399519502	-5.63346316251123	FALSE
	set19S19	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS16140	BBR_RS16140		long-chain fatty acid--CoA ligase	1.59464106564849	9.95843267432963	FALSE
	set19S43	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS16140	BBR_RS16140		long-chain fatty acid--CoA ligase	1.61219391646617	7.02714830932405	FALSE
	set19S32	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS16140	BBR_RS16140		long-chain fatty acid--CoA ligase	1.62276156678243	8.34240733926291	FALSE
	set19S31	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS16140	BBR_RS16140		long-chain fatty acid--CoA ligase	1.702432682218	11.795933265105	FALSE
	set19S44	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS16140	BBR_RS16140		long-chain fatty acid--CoA ligase	1.7394804028034	8.71000462093972	FALSE
	set19S20	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS16140	BBR_RS16140		long-chain fatty acid--CoA ligase	1.77212864838111	11.3281608953523	FALSE
	set19S33	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS16140	BBR_RS16140		long-chain fatty acid--CoA ligase	2.18700396933181	12.8534712083994	FALSE
	set19S21	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS16140	BBR_RS16140		long-chain fatty acid--CoA ligase	2.21714174659717	12.8110095542809	FALSE
	set19S45	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS16140	BBR_RS16140		long-chain fatty acid--CoA ligase	2.42650178842634	12.6162617874227	FALSE
	set19S43	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17200	BBR_RS17200		hydroxyethylthiazole kinase	-6.23391744445494	-12.6854664551614	FALSE
	set19S33	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17200	BBR_RS17200		hydroxyethylthiazole kinase	-5.80293840335063	-12.9937170669954	FALSE
	set19S45	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17200	BBR_RS17200		hydroxyethylthiazole kinase	-5.67637804133762	-9.49860536898538	FALSE
	set19S31	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17200	BBR_RS17200		hydroxyethylthiazole kinase	-5.03211472480566	-10.0871206105861	FALSE
	set19S21	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17200	BBR_RS17200		hydroxyethylthiazole kinase	-3.78222538805635	-9.52786321182937	FALSE
	set19S19	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17200	BBR_RS17200		hydroxyethylthiazole kinase	-3.17643607387212	-9.16299513963143	FALSE
	set19S44	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17200	BBR_RS17200		hydroxyethylthiazole kinase	-2.50982165748588	-6.60725915040791	FALSE
	set19S32	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17200	BBR_RS17200		hydroxyethylthiazole kinase	-1.87784856757129	-5.25391028641043	FALSE
	set19S20	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17200	BBR_RS17200		hydroxyethylthiazole kinase	-1.74078252473185	-5.57627645428938	FALSE
	set19S33	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17215	BBR_RS17215		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	-5.13785393611876	-11.9868393307013	FALSE
	set19S31	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17215	BBR_RS17215		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	-5.02568888906795	-13.4470028558277	FALSE
	set19S45	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17215	BBR_RS17215		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	-5.01809180765066	-7.68344464293219	FALSE
	set19S43	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17215	BBR_RS17215		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	-4.09668277447063	-8.57575741595915	FALSE
	set19S19	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17215	BBR_RS17215		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	-3.60851916874299	-9.86187303317568	FALSE
	set19S21	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17215	BBR_RS17215		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	-3.1548599366638	-9.00717253390341	FALSE
	set19S44	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17215	BBR_RS17215		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	-2.40050818325983	-6.31463003286428	FALSE
	set19S32	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS17215	BBR_RS17215		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	-1.96046508938181	-5.24285058887886	FALSE
	set19S43	diet=PolysaccharideDeficient; sample=FecalPellet; coculture=Btheta_VPI5482; stagger=24hrs	BBR_RS19295	BBR_RS19295		ATP-dependent DNA helicase RecG	-1.37287450350519	-7.01805268841817	FALSE
carbon source	set6IT034	Actilight	BBR_RS10860	BBR_RS10860		4-alpha-glucanotransferase	-1.48619728855097	-13.4538290501147	FALSE
carbon source	set1IT070	D-Cellobiose	BBR_RS10810	BBR_RS10810		hypothetical protein	-3.33159076676592	-21.0053418778608	FALSE
carbon source	set1IT082	D-Cellobiose	BBR_RS10810	BBR_RS10810		hypothetical protein	-3.01929190046812	-19.6230567637331	FALSE
carbon source	set1IT070	D-Cellobiose	BBR_RS10815	BBR_RS10815		sugar ABC transporter permease	-3.27109018291181	-20.0555145899173	FALSE
carbon source	set1IT082	D-Cellobiose	BBR_RS10815	BBR_RS10815		sugar ABC transporter permease	-2.88960973045376	-17.8924100344434	FALSE
carbon source	set1IT070	D-Cellobiose	BBR_RS10820	BBR_RS10820		carbohydrate ABC transporter permease	-3.61267609042251	-18.3386275056146	FALSE
carbon source	set1IT082	D-Cellobiose	BBR_RS10820	BBR_RS10820		carbohydrate ABC transporter permease	-3.18090701980208	-15.6521670031109	FALSE
carbon source	set1IT070	D-Cellobiose	BBR_RS10825	BBR_RS10825		beta-glucosidase	-6.08874499219953	-27.7809080258224	TRUE
carbon source	set1IT082	D-Cellobiose	BBR_RS10825	BBR_RS10825		beta-glucosidase	-5.78657542868406	-27.2416458703348	TRUE
carbon source	set1IT079	D-Galactose	BBR_RS11200	BBR_RS11200		LacI family transcriptional regulator	1.1438572092316	9.59614390211287	FALSE
carbon source	set1IT067	D-Galactose	BBR_RS11735	BBR_RS11735		LacI family transcriptional regulator	5.72956078299637	53.5688433702548	FALSE
carbon source	set1IT079	D-Galactose	BBR_RS11735	BBR_RS11735		LacI family transcriptional regulator	6.17292721208978	56.0983510903003	FALSE
carbon source	set1IT067	D-Galactose	BBR_RS15185	BBR_RS15185		NAD(P) transhydrogenase subunit alpha	4.64537857379732	41.9964570761039	FALSE
carbon source	set1IT079	D-Galactose	BBR_RS15185	BBR_RS15185		NAD(P) transhydrogenase subunit alpha	4.98328093002783	45.9058241126208	FALSE
carbon source	set1IT067	D-Galactose	BBR_RS15190	BBR_RS15190		NAD(P) transhydrogenase subunit alpha	4.6568490056025	37.5552441043116	FALSE
carbon source	set1IT079	D-Galactose	BBR_RS15190	BBR_RS15190		NAD(P) transhydrogenase subunit alpha	5.00345355490592	41.2248434427213	FALSE
carbon source	set1IT067	D-Galactose	BBR_RS15195	BBR_RS15195		NAD(P) transhydrogenase subunit beta	4.65385496564307	42.2425648854666	FALSE
carbon source	set1IT079	D-Galactose	BBR_RS15195	BBR_RS15195		NAD(P) transhydrogenase subunit beta	5.045000695267	44.968088765878	FALSE
carbon source	set1IT067	D-Galactose	BBR_RS18480	BBR_RS18480		LacI family DNA-binding transcriptional regulator	9.22211023618391	87.7682546641873	FALSE
carbon source	set1IT079	D-Galactose	BBR_RS18480	BBR_RS18480		LacI family DNA-binding transcriptional regulator	9.83395747175051	92.4288267344852	FALSE
carbon source	set1IT079	D-Galactose	BBR_RS19505	BBR_RS19505		LacI family transcriptional regulator	-1.05654518607239	-8.43192327463073	FALSE
carbon source	set1IT067	D-Galactose	BBR_RS19505	BBR_RS19505		LacI family transcriptional regulator	-1.03886897355089	-8.3985381679221	FALSE
carbon source	set1IT067	D-Galactose	BBR_RS20640	BBR_RS20640		hypothetical protein	1.02486931453852	6.3543508604678	FALSE
carbon source	set1IT077	D-Ribose	BBR_RS17750	BBR_RS17750		ribokinase	-3.26823131219465	-14.0207073853982	TRUE
carbon source	set1IT065	D-Ribose	BBR_RS17750	BBR_RS17750		ribokinase	-2.64361114906566	-11.9789255314989	TRUE
carbon source	set1IT077	D-Ribose	BBR_RS17755	BBR_RS17755		D-ribose pyranase	-3.04981677407843	-10.285876626845	TRUE
carbon source	set1IT065	D-Ribose	BBR_RS17755	BBR_RS17755		D-ribose pyranase	-2.81152993000005	-12.6846638037026	TRUE
carbon source	set1IT077	D-Ribose	BBR_RS17760	BBR_RS17760		D-ribose ABC transporter substrate-binding protein	-2.94040085001002	-15.7798712931301	TRUE
carbon source	set1IT065	D-Ribose	BBR_RS17760	BBR_RS17760		D-ribose ABC transporter substrate-binding protein	-2.39742695796279	-13.8224278291174	TRUE
carbon source	set1IT065	D-Ribose	BBR_RS17765	BBR_RS17765		ABC transporter permease	-3.17492474489838	-12.18875609265	TRUE
carbon source	set1IT077	D-Ribose	BBR_RS17765	BBR_RS17765		ABC transporter permease	-2.35184669383556	-10.7360305429774	TRUE
carbon source	set1IT065	D-Ribose	BBR_RS17770	BBR_RS17770		sugar ABC transporter ATP-binding protein	-2.53031100905445	-13.9102135037781	FALSE
carbon source	set1IT077	D-Ribose	BBR_RS17770	BBR_RS17770		sugar ABC transporter ATP-binding protein	-2.44758236133191	-13.6493471719964	FALSE
carbon source	set6IT069	D-Trehalose dihydrate	BBR_RS10430	BBR_RS10430		LacI family transcriptional regulator	2.3932178683277	22.2607502120505	FALSE
carbon source	set6IT045	Fibersol-2-AG	BBR_RS10815	BBR_RS10815		sugar ABC transporter permease	1.12975365702251	10.4932560108726	FALSE
carbon source	set6IT009	Fibersol-2-AG	BBR_RS10815	BBR_RS10815		sugar ABC transporter permease	1.25081581747097	11.3516891272129	FALSE
carbon source	set6IT009	Fibersol-2-AG	BBR_RS10820	BBR_RS10820		carbohydrate ABC transporter permease	1.02226872655447	8.9656618288819	FALSE
carbon source	set6IT016	ISOT LC742-071714	BBR_RS10860	BBR_RS10860		4-alpha-glucanotransferase	-1.20415929801883	-10.9016809653785	FALSE
carbon source	set6IT016	ISOT LC742-071714	BBR_RS18130	BBR_RS18130		glucokinase	-1.38916391611129	-10.0115767085132	FALSE
carbon source	set6IT068	Inulin from chicory	BBR_RS10365	BBR_RS10365		LacI family DNA-binding transcriptional regulator	-2.17633108170255	-17.6612828404826	FALSE
carbon source	set6IT068	Inulin from chicory	BBR_RS10400	BBR_RS10400		carbohydrate ABC transporter permease	-2.03633794528937	-16.2173479116681	FALSE
carbon source	set6IT068	Inulin from chicory	BBR_RS10405	BBR_RS10405		sugar ABC transporter permease	-1.74955667980318	-14.523231326405	FALSE
carbon source	set6IT068	Inulin from chicory	BBR_RS10430	BBR_RS10430		LacI family transcriptional regulator	1.09383791992291	10.0698510143349	FALSE
carbon source	set6IT068	Inulin from chicory	BBR_RS10825	BBR_RS10825		beta-glucosidase	-1.71602673732647	-13.2893185219166	FALSE
carbon source	set6IT068	Inulin from chicory	BBR_RS11160	BBR_RS11160		FadR family transcriptional regulator	-1.9627737125313	-15.1231800311524	FALSE
carbon source	set6IT068	Inulin from chicory	BBR_RS12140	BBR_RS12140		LacI family transcriptional regulator	-1.51137883619655	-10.0514781613024	FALSE
carbon source	set6IT068	Inulin from chicory	BBR_RS12515	BBR_RS12515		LacI family transcriptional regulator	-1.58023720261826	-9.97883461691365	FALSE
carbon source	set6IT068	Inulin from chicory	BBR_RS14440	BBR_RS14440		Cof-type HAD-IIB family hydrolase	-1.71701426597773	-7.61888409063572	FALSE
carbon source	set6IT072	L-Fucose	BBR_RS10430	BBR_RS10430		LacI family transcriptional regulator	2.52056631140852	23.7923176934654	FALSE
carbon source	set6IT072	L-Fucose	BBR_RS19480	BBR_RS19480		dihydrodipicolinate synthase family protein	-1.87527092579858	-13.6732591378145	FALSE
carbon source	set6IT072	L-Fucose	BBR_RS19485	BBR_RS19485		amidohydrolase	-1.73013898872461	-13.8729316981124	FALSE
carbon source	set6IT072	L-Fucose	BBR_RS19490	BBR_RS19490		MFS transporter	-1.80625611102171	-14.6377427430539	TRUE
carbon source	set6IT072	L-Fucose	BBR_RS19495	BBR_RS19495		KR domain-containing protein	-2.16330548205697	-16.2241847207367	FALSE
carbon source	set6IT072	L-Fucose	BBR_RS19500	BBR_RS19500		fuconate dehydratase	-2.02730766993868	-16.181406560727	TRUE
carbon source	set6IT072	L-Fucose	BBR_RS21115	BBR_RS21115		hypothetical protein	-1.30164816746088	-6.13667932891795	FALSE
carbon source	set6IT020	Lacto-N-neotetraose	BBR_RS16865	BBR_RS16865		glucosamine-6-phosphate deaminase	-1.13204157237786	-7.10100740803712	FALSE
carbon source	set6IT056	Lacto-N-neotetraose	BBR_RS16865	BBR_RS16865		glucosamine-6-phosphate deaminase	-1.10809673751882	-6.89123223073403	FALSE
carbon source	set6IT020	Lacto-N-neotetraose	BBR_RS18475	BBR_RS18475		DUF4981 domain-containing protein	-2.32645559288771	-18.4212252044428	FALSE
carbon source	set6IT056	Lacto-N-neotetraose	BBR_RS18475	BBR_RS18475		DUF4981 domain-containing protein	-1.63032539290906	-13.8905040446135	FALSE
carbon source	set6IT056	Lacto-N-neotetraose	BBR_RS18490	BBR_RS18490		sugar ABC transporter substrate-binding protein	-2.99491554686667	-16.19549400424	FALSE
carbon source	set6IT020	Lacto-N-neotetraose	BBR_RS18490	BBR_RS18490		sugar ABC transporter substrate-binding protein	-2.90773537159826	-16.6954677123579	FALSE
carbon source	set6IT020	Lacto-N-neotetraose	BBR_RS18500	BBR_RS18500		beta-N-acetylhexosaminidase	-6.63185637766165	-20.4900567822654	FALSE
carbon source	set6IT056	Lacto-N-neotetraose	BBR_RS18500	BBR_RS18500		beta-N-acetylhexosaminidase	-4.54982135085839	-27.2977690297276	FALSE
carbon source	set6IT057	Lacto-N-tetraose	BBR_RS13095	BBR_RS13095		beta-galactosidase	-4.22294552594259	-19.4936829529451	FALSE
carbon source	set6IT057	Lacto-N-tetraose	BBR_RS16865	BBR_RS16865		glucosamine-6-phosphate deaminase	-1.37886186351047	-8.3078959190789	FALSE
carbon source	set6IT057	Lacto-N-tetraose	BBR_RS18500	BBR_RS18500		beta-N-acetylhexosaminidase	-4.21355550461831	-25.4642401272647	FALSE
carbon source	set1IT069	Melibiose	BBR_RS18480	BBR_RS18480		LacI family DNA-binding transcriptional regulator	3.41279968069081	32.3109141393433	FALSE
carbon source	set1IT081	Melibiose	BBR_RS18480	BBR_RS18480		LacI family DNA-binding transcriptional regulator	3.72459435805415	35.0133706872004	FALSE
carbon source	set6IT043	Prebiotin	BBR_RS10430	BBR_RS10430		LacI family transcriptional regulator	2.26961078065764	21.3485212244464	FALSE
carbon source	set6IT043	Prebiotin	BBR_RS14440	BBR_RS14440		Cof-type HAD-IIB family hydrolase	-1.03889430436123	-5.56692162595964	FALSE
carbon source	set6IT014	PreticX	BBR_RS10815	BBR_RS10815		sugar ABC transporter permease	-1.03264211821672	-8.09258415954159	FALSE
carbon source	set6IT014	PreticX	BBR_RS10820	BBR_RS10820		carbohydrate ABC transporter permease	-1.0309358467764	-6.98497809152863	FALSE
carbon source	set6IT014	PreticX	BBR_RS10825	BBR_RS10825		beta-glucosidase	-1.7064522392536	-12.7810922807674	FALSE
carbon source	set6IT050	PreticX	BBR_RS10825	BBR_RS10825		beta-glucosidase	-1.6937299154689	-13.0833935106939	FALSE
carbon source	set6IT010	Promitor	BBR_RS10825	BBR_RS10825		beta-glucosidase	-1.6737132973097	-12.2340735313953	FALSE
carbon source	set6IT046	Promitor	BBR_RS10825	BBR_RS10825		beta-glucosidase	-1.36839796552773	-10.5174736737324	FALSE
carbon source	set6IT010	Promitor	BBR_RS10835	BBR_RS10835		DUF3459 domain-containing protein	-1.07284258611317	-8.17577008236862	FALSE
carbon source	set1IT072	Sucrose	BBR_RS10400	BBR_RS10400		carbohydrate ABC transporter permease	-2.09441820780994	-15.2876830540193	FALSE
carbon source	set1IT084	Sucrose	BBR_RS10400	BBR_RS10400		carbohydrate ABC transporter permease	-1.94702295797485	-15.4266606759499	FALSE
carbon source	set1IT072	Sucrose	BBR_RS10405	BBR_RS10405		sugar ABC transporter permease	-1.89937635952166	-15.1279408958494	FALSE
carbon source	set1IT084	Sucrose	BBR_RS10405	BBR_RS10405		sugar ABC transporter permease	-1.88460194290109	-15.0125600588397	FALSE
carbon source	set1IT072	Sucrose	BBR_RS10430	BBR_RS10430		LacI family transcriptional regulator	1.40254295951169	12.9508297918544	FALSE
carbon source	set1IT084	Sucrose	BBR_RS10430	BBR_RS10430		LacI family transcriptional regulator	1.40696442090345	12.9581474660295	FALSE
carbon source	set1IT084	Sucrose	BBR_RS12140	BBR_RS12140		LacI family transcriptional regulator	-1.82476397197944	-9.90688018028404	FALSE
carbon source	set1IT072	Sucrose	BBR_RS14440	BBR_RS14440		Cof-type HAD-IIB family hydrolase	-1.50950459172314	-7.93553033139221	FALSE
carbon source	set1IT084	Sucrose	BBR_RS14440	BBR_RS14440		Cof-type HAD-IIB family hydrolase	-1.39554134101792	-7.01805998810891	FALSE
carbon source	set6IT051	Sunfiber	BBR_RS10430	BBR_RS10430		LacI family transcriptional regulator	1.24612061584777	11.6969787610375	FALSE
carbon source	set6IT015	Sunfiber	BBR_RS10430	BBR_RS10430		LacI family transcriptional regulator	1.84759789201701	17.0824738338809	FALSE
carbon source	set6IT005	Yacontrol (Yacon root syrup)	BBR_RS10360	BBR_RS10360		DUF624 domain-containing protein	-1.25234498507699	-9.71517988532468	FALSE
carbon source	set6IT005	Yacontrol (Yacon root syrup)	BBR_RS10365	BBR_RS10365		LacI family DNA-binding transcriptional regulator	-1.74291678405078	-15.4371484778956	FALSE
carbon source	set1IT085	amylopectin from maize	BBR_RS10430	BBR_RS10430		LacI family transcriptional regulator	2.11597873596636	18.3111921328906	FALSE
carbon source	set1IT073	amylopectin from maize	BBR_RS10430	BBR_RS10430		LacI family transcriptional regulator	2.44645376706125	21.5896040364711	FALSE
carbon source	set1IT085	amylopectin from maize	BBR_RS11160	BBR_RS11160		FadR family transcriptional regulator	1.39827235174798	10.5803347341248	FALSE
carbon source	set1IT073	amylopectin from maize	BBR_RS11160	BBR_RS11160		FadR family transcriptional regulator	1.90928759513048	15.9876709420342	FALSE
carbon source	set1IT085	amylopectin from maize	BBR_RS12140	BBR_RS12140		LacI family transcriptional regulator	-1.82082498435554	-8.71409238183706	FALSE
carbon source	set1IT073	amylopectin from maize	BBR_RS12140	BBR_RS12140		LacI family transcriptional regulator	-1.57155181615867	-8.87699852655139	FALSE
carbon source	set1IT085	amylopectin from maize	BBR_RS14810	BBR_RS14810		ROK family protein	-1.38968908750959	-7.54676443835012	FALSE
carbon source	set1IT073	amylopectin from maize	BBR_RS14810	BBR_RS14810		ROK family protein	-1.35625756960621	-7.00019013772411	FALSE
chicken	set16IT035	diet=StandardDiet; sample=Cecum	BBR_RS10560	BBR_RS10560		hypothetical protein	-3.72734243251268	-9.63711036138411	FALSE
chicken	set16IT035	diet=StandardDiet; sample=Cecum	BBR_RS11160	BBR_RS11160		FadR family transcriptional regulator	3.56908704050434	20.1943228977205	FALSE
chicken	set16IT035	diet=StandardDiet; sample=Cecum	BBR_RS11440	BBR_RS11440		FMN-binding protein	4.04722611043434	18.0240791219251	FALSE
chicken	set16IT035	diet=StandardDiet; sample=Cecum	BBR_RS11485	BBR_RS11485		serine hydrolase	-1.65457093819779	-8.85716228730236	FALSE
chicken	set16IT035	diet=StandardDiet; sample=Cecum	BBR_RS11520	BBR_RS11520		P-II family nitrogen regulator	-2.36337584952811	-7.57338027619598	FALSE
chicken	set16IT035	diet=StandardDiet; sample=Cecum	BBR_RS11525	BBR_RS11525		[protein-PII] uridylyltransferase	-1.46782591498391	-8.343249601452	FALSE
